21087 Bi1 0.929854 1.41448 0.766694 0.737785 0.554273 0.768411 0.435723 3.16295 
21087 Bi2 1.5246 1.93121 0.987019 1.20527 0.65486 1.10504 0.608273 3.49242 
21088 Bi1 0.902068 0.811501 0.678771 0.639601 0.476803 0.691556 0.433351 1.62971 
21088 Bi2 1.43602 1.15131 0.93483 0.967583 0.613719 1.07121 0.59982 2.13036 
21089 Bi1 0.908319 0.74791 0.698761 0.58463 0.472006 0.654833 0.422498 1.24919 
21089 Ce 0.468153 0.407911 0.342328 0.279674 0.231082 0.411249 0.209378 0.789934 
21089 Bi2 1.44303 1.13334 0.993384 0.881257 0.609318 0.898992 0.598126 1.72062 
21090 Bi1 1.03598 0.866237 0.825355 0.578128 0.519369 0.666869 0.464453 1.29237 
21090 Ce 0.446495 0.357091 0.330849 0.26334 0.23983 0.402166 0.242616 0.718621 
21090 Bi2 1.46319 1.29187 1.15089 0.807687 0.686704 0.877782 0.598531 1.78529 
21091 Bi1 0.925594 0.853476 0.822267 0.50524 0.539216 0.604837 0.439801 1.27664 
21091 Ce 0.397226 0.359839 0.333837 0.231402 0.217403 0.346395 0.240026 0.685534 
21091 Sn 0.659968 0.537779 0.39354 0.454399 0.273448 0.445847 0.255487 1.0344 
21091 Bi2 1.32829 1.28573 1.13318 0.704892 0.7224 0.845475 0.57564 1.8554 
21092 Bi1 1.06455 0.959616 0.824005 0.457849 0.544533 0.562094 0.470444 1.30861 
21092 Ce 0.413258 0.392686 0.323666 0.202615 0.221665 0.348889 0.241013 0.727201 
21092 Sn 0.611266 0.498793 0.376827 0.428991 0.243998 0.465904 0.252934 0.921073 
21092 Bi2 1.40287 1.50478 1.17436 0.653586 0.79241 0.848826 0.605141 2.01647 
21093 Bi1 1.94381 1.18983 0.880716 0.459433 0.557174 0.621116 0.683122 1.38738 
21093 Ce 0.408487 0.393704 0.381757 0.196211 0.270739 0.317099 0.235384 0.781829 
21093 Sn 0.619647 0.486729 0.3889 0.365904 0.260199 0.437957 0.267358 0.822833 
21093 Bi2 2.248 2.08445 1.375 0.643972 0.841059 0.88511 0.73876 2.11878 
21094 Ce 0.371923 0.414682 0.394584 0.203338 0.309621 0.335728 0.247519 0.800463 
21094 Sn 0.613472 0.484708 0.41481 0.32081 0.291997 0.395026 0.270793 0.802128 
21095 Ce 0.447568 0.482047 0.445998 0.203369 0.3532 0.345191 0.286563 0.916357 
21095 Sn 0.581412 0.519554 0.460467 0.306901 0.31284 0.338848 0.262401 0.831104 
21096 Sn 0.591058 0.552673 0.508554 0.293635 0.339586 0.322719 0.258578 0.860254 
21097 Sn 0.657302 0.599908 0.527241 0.271094 0.347586 0.32684 0.2642 0.860633 
