17517 Ce 79.9653 79.5423 82.6111 1.61139 1.61138 80.5876 82.9854 82.0346
17518 Ce 79.7706 81.4309 82.1198 1.61116 1.61147 80.4227 82.5545 82.4876
17519 Ce 81.7516 80.3801 83.3763 1.61144 1.61143 81.2017 83.1185 83.0777
17519 Sn 314.857 314.893 316.472 1.61111 1.61112 315.531 318.171 318.002
17520 Ce 81.6325 78.7095 80.9211 1.61139 1.61147 82.3403 83.9075 82.5252
17520 Sn 315.675 313.083 316.445 1.61125 1.61125 316.418 317.602 317.505
17521 Ce 83.3202 79.4107 81.0445 1.61138 1.61141 82.1197 82.5854 82.3683
17521 Sn 316.617 314.779 315.914 1.61143 1.61143 316.215 318.676 318.578
17521 Bi1 911.993 910.363 915.41 1.6114 1.6114 913.514 919.714 915.201
17521 Bi2 460.128 475.238 444.43 250.5 250.5 448.467 444.267 441.461
17522 Ce 82.0161 82.5998 81.3804 1.61138 1.61147 82.8473 83.1232 82.2354
17522 Sn 315.335 315.572 315.229 1.61151 1.61151 317.88 317.946 317.244
17522 Bi1 917.966 912.172 917.479 1.61138 1.61138 914.896 917.151 918.37
17522 Bi2 449.472 460.009 441.323 250.5 250.5 445.321 442.683 442.251
17523 Ce 80.8215 80.7165 80.2784 1.61176 1.61176 83.3301 82.318 80.7998
17523 Sn 317.566 311.385 315.093 1.61145 1.61146 316.981 319.14 317.63
17523 Bi1 916.406 909.077 917.332 1.61092 1.61141 917.761 919.285 917.678
17523 Bi2 451.87 469.625 445.575 250.5 250.5 441.878 444.5 444.713
17524 Sn 315.227 310.797 312.491 1.61144 1.61144 317.197 318.867 317.421
17525 Sn 313.498 311.196 315.144 1.61021 1.61021 317.875 316.593 316.516
17525 Bi1 916.543 912.195 915.866 1.61139 1.61139 916.733 917.123 917.33
17525 Bi2 446.529 508.463 452.67 250.5 250.5 443.801 443.558 441.806
17526 Bi1 915.866 902.938 909.326 1.61098 1.61141 919.96 917.409 918.923
17526 Bi2 446.568 540.022 469.92 250.5 250.5 444.133 442.256 447.11
17527 Bi1 915.446 894.025 910.442 1.6114 1.6114 917.417 916.372 914.177
17527 Bi2 460.258 550.695 475.845 250.5 250.5 443.838 443.562 447.154
