19347 Ce 85.5598 68.8719 97.3572 40.3143 142.282 59.76 97.8211 128.471
19355 Ce 93.3456 77.3747 95.9688 53.4788 145.827 70.7418 86.5728 175.332
19356 Ce 103.019 78.6387 89.1994 70.4424 136.093 81.676 89.9291 186.676
19356 Sn 361.566 263.363 384.871 169.224 500.917 191.589 338.312 396.269
19357 Ce 121.067 59.8939 73.7511 88.123 120.088 100.427 89.5945 181.962
19357 Sn 379.113 323.231 403.011 219.655 511.191 229.738 295.343 602.246
19358 Ce 130.922 54.4129 58.8492 102.036 108.604 113.342 108.55 165.465
19358 Sn 413.777 323.845 372.384 272.938 487.574 268.784 305.49 663.926
19359 Ce 127.429 44.3744 45.0206 125.533 91.8508 131.2 107.656 148.367
19359 Sn 443.746 267.193 327.306 353.668 444.526 341.309 306.8 621.813
19359 Bi1 1097.65 853.029 1251.72 598.662 1493.58 613.984 885.552 1415.01
19359 Bi2 530.325 410.077 610.392 287.874 740.489 305.266 436.923 685.23
19360 Ce 89.2144 35.1604 38.8814 141.317 86.2166 134.992 87.8628 147.841
19360 Sn 476.358 225.605 267.633 443.473 384.605 418.907 333.149 562.147
19360 Bi1 1170.56 827.374 1235.81 775.863 1552.51 723.113 858.555 1674.53
19360 Bi2 564.148 397.943 600.948 374.411 765.176 356.091 424.78 822.617
19361 Sn 476.808 197.52 211.284 512.429 316.323 472.46 339.867 544.359
19361 Bi1 1252.41 798.5 1059.28 987.778 1366.05 922.018 868.641 1786.45
19361 Bi2 598.662 384.873 512.484 481.876 673.603 456.227 429.789 878.79
19362 Sn 391.004 162.875 179.34 549.98 292.654 474.058 311.107 37.3566
19362 Bi1 1425.44 697.526 862.057 1212.79 1152.3 1129.13 939.433 37.3566
19362 Bi2 688.761 333.707 414.533 589.887 565.829 558.772 465.944 37.3566
19363 Bi1 1463.66 612.192 663.269 1425.75 935.365 1287.39 979.427 1578.73
19363 Bi2 695.572 290.681 316.207 694.153 462.749 640.675 484.582 780.114
19364 Bi1 1298.67 515.442 555.651 1559.04 824.008 1327.96 938.816 1438.38
19364 Bi2 614.19 241.425 264.118 757.836 408.797 658.714 462.29 704.104
19368 In 142.767 118.138 141.421 69.5171 193.775 83.2059 136.401 178.194
19369 In 162.232 132.871 160.689 92.8362 199.863 91.8114 112.435 231.109
19370 In 169.055 127.228 134.693 105.706 196.686 116.441 125.091 276.818
19371 In 186.638 104.18 131.33 149.676 174.367 137.983 117.034 235.224
19372 In 191.433 83.3377 99.1072 171.994 157.222 176.178 139.889 223.87
19373 In 204.477 76.8534 82.049 209.118 125.88 184.336 137.667 198.826
19374 In 153.849 59.7513 66.4911 215.4 124.964 197.018 129.429 198.023
