19825 In 121.5 107.95 112.149 118.475 125.543 126.209 130.835 55.5
19826 In 124.281 111.301 116.56 125.443 125.31 125.809 123.137 55.5
19827 In 125.626 111.459 114.714 124.561 125.666 127.406 127.346 55.5
19828 In 124.805 114.431 115.589 124.444 125.436 129.059 125.58 55.5
19829 In 124.617 115.177 115.742 124.043 125.905 129.037 125.732 55.5
19830 In 124.35 114.378 115.505 123.558 125.106 129.098 125.688 55.5
19831 In 124.782 114.528 114.754 123.943 125.222 128.606 126.056 55.5
19832 In 125.327 114.968 117.38 124.738 123.458 128.638 128.201 55.5
19833 In 124.311 113.469 116.293 121.9 119.426 125.022 120.812 55.5
19834 In 126.572 108.375 112.414 121.338 113.895 123.814 120.264 55.5
19843 In 128.501 110.989 121.181 124.448 104.755 110.968 109.579 55.5
19844 In 124.523 112.672 116.036 124.307 105.51 111.386 111.158 55.5
19845 In 124.592 112.274 115.486 122.838 107.726 112.318 109.35 55.5
19846 In 124.63 109.319 116.504 122.909 109.932 111.808 109.063 55.5
19847 In 123.181 109.03 114.676 122.974 106.7 111.132 109.326 55.5
19848 In 122.857 110.919 116.012 121.878 109.696 112.195 108.788 55.5
19849 In 119.33 106.016 111.237 117.421 109.141 110.931 113.636 55.5
19853 Ce 80.4759 72.5989 75.7368 75.356 77.8138 84.8034 81.3492 55.5
19854 Ce 81.8848 69.9214 76.5745 75.9133 78.4368 83.2103 80.9178 55.5
19855 Ce 83.5506 72.7517 75.1156 81.5696 76.9869 81.4005 78.8946 55.5
19855 Sn 314.94 308.925 310.827 322.104 327.296 321.147 330.935 55.5
19856 Ce 84.2536 69.4961 76.1539 82.4179 76.8053 81.9956 79.8556 55.5
19856 Sn 320.307 310.864 318.935 330.283 327.355 314.845 318.613 55.5
19857 Ce 85.467 73.0795 75.7261 81.8707 78.0512 80.5413 77.6494 55.5
19857 Sn 314.867 317.561 316.814 323.486 324.196 321.401 321.042 55.5
19857 Bi1 916.099 873.27 882.028 945.48 946.589 907.494 961.861 55.5
19857 Bi2 450.364 478.682 441.956 459.243 468.69 437.11 466.437 250.5
19858 Ce 83.088 72.2508 74.6037 81.6938 78.3976 81.4034 80.3677 55.5
19858 Sn 314.424 318.347 318.72 317.692 323.762 322.418 318.214 55.5
19858 Bi1 915.488 887.139 878.274 944.315 937.278 901.363 915.923 55.5
19858 Bi2 444.175 462.226 431.321 458.511 461.29 437.298 443.263 250.5
19859 Ce 89.4862 68.5894 76.021 83.9078 78.6927 81.1878 80.1194 55.5
19859 Sn 317.612 330.735 328.383 314.071 320.646 324.775 323.52 55.5
19859 Bi1 919.092 894.357 888.586 919.582 927.831 916.279 919.155 55.5
19859 Bi2 444.659 457.357 442.831 452.616 450.222 443.111 442.217 250.5
19860 Sn 315.515 344.214 342.015 316.695 318.676 317.612 314.978 55.5
19860 Bi1 913.619 903.618 896.437 906.486 929.097 926.045 921.06 55.5
19860 Bi2 444.697 464.171 448.72 448.302 452.978 446.26 443.18 250.5
19861 Sn 331.911 352.598 350.74 316.02 309.265 319.068 315.661 55.5
19861 Bi1 907.58 927.173 922.459 900.937 919.716 931.324 915.056 55.5
19861 Bi2 447.672 475.536 468.106 446.227 450.803 449.107 445.561 250.5
19862 Bi1 906.591 951.623 953.136 896.676 898.426 928.837 900.471 55.5
19862 Bi2 447.308 487.45 475.952 441.142 445.377 442.831 435.376 250.5
19863 Bi1 943.439 971.439 982.143 902.16 871.596 921.076 898.841 55.5
19863 Bi2 474.559 493.731 494.979 439.059 427.409 438.775 437.292 250.5
