Bi1_West 21087 19.0294
Bi2_West 21087 14.4524
Bi1_West 21088 16.7791
Bi2_West 21088 23.9743
Bi1_West 21089 2.5768
Ce_West 21089 2.79242
Bi2_West 21089 21.6974
Bi1_West 21090 12.7887
Ce_West 21090 0.0771563
Bi2_West 21090 23.2815
Bi1_West 21091 -2.48448
Ce_West 21091 -2.02197
Sn_West 21091 8.96071
Bi2_West 21091 13.3308
Bi1_West 21092 -8.24636
Ce_West 21092 -2.5199
Sn_West 21092 -0.104545
Bi2_West 21092 7.94841
Bi1_West 21093 -25.3437
Ce_West 21093 -1.70543
Sn_West 21093 4.45618
Bi2_West 21093 -6.70185
Ce_West 21094 0.0818187
Sn_West 21094 3.55717
Ce_West 21095 -2.54582
Sn_West 21095 -0.0474154
Sn_West 21096 2.62041
