Ce_West 17359 -11.3717
Ce_West 17360 -14.7852
Ce_West 17361 -6.2548
Ce_West 17364 -8.5912
Ce_West 17368 -3.8935
Sn_West 17368 11.567
Bi1_West 17368 -33.338
Bi2_West 17368 -5.465
Ce_West 17369 -3.3821
Sn_West 17369 -9.632
Ce_West 17370 -6.8135
Sn_West 17370 8.857
Bi1_West 17370 -53.065
Bi2_West 17370 -29.246
Ce_West 17371 -6.2086
Sn_West 17371 15.065
Bi1_West 17371 -2.876
Bi2_West 17371 -0.504
Sn_West 17372 8.3
Bi1_West 17372 25.989
Bi2_West 17372 15.558
Bi1_West 17373 25.563
Bi2_West 17373 17.298
Bi1_West 17374 22.762
Bi2_West 17374 7.517
Sn_West 17375 12.478
Bi1_West 17375 11.492
Bi2_West 17375 13.133
Ce_West 17376 -3.4858
Sn_West 17376 -3.439
Ce_West 17377 -6.5736
Ce_West 17378 -1.1936
Ce_West 17379 -3.6528
Ce_West 17380 -2.13
Sn_West 17380 -13.35
Ce_West 17381 -6.7014
Sn_West 17381 3.669
Ce_West 17382 -5.4278
Sn_West 17382 10.713
Bi1_West 17382 -50.131
Bi2_West 17382 -16.485
Ce_West 17383 -5.0298
Sn_West 17383 15.772
Bi1_West 17383 -17.956
Bi2_West 17383 -15.088
Sn_West 17384 15.538
Bi1_West 17384 7.633
Bi2_West 17384 9.764
Sn_West 17385 12.396
Bi1_West 17385 23.87
Bi2_West 17385 12.698
Bi1_West 17386 27.898
Bi2_West 17386 15.742
Bi1_West 17387 23.429
Bi2_West 17387 15.534
