18745 Ce 41.1684 44.2043 36.1234 48.9543 33.5191 45.6843 39.6852 40.2983
18746 Ce 40.7774 43.0925 36.0623 43.6563 32.0024 43.012 40.5427 36.3329
18747 Ce 40.2051 43.9694 37.8474 40.9488 34.9159 40.0254 38.5677 36.1533
18747 Sn 70.5346 80.925 58.3702 86.071 51.9551 75.3277 61.684 66.8635
18748 Ce 38.489 45.9323 39.7624 39.029 36.6125 36.8868 38.0449 37.9492
18748 Sn 69.008 73.9521 57.4916 78.234 51.0952 69.3834 63.4609 60.2374
18750 Ce 36.6503 51.5083 45.5946 33.6919 40.3192 33.8647 36.3268 40.6758
18750 Sn 64.0318 81.1516 63.3171 62.7127 54.8954 58.5766 61.1934 60.2953
18750 Bi1 122.649 135.422 102.725 138.618 94.4704 120.182 109.416 108.782
18750 Bi2 97.7044 102.138 87.8193 105.479 85.2565 96.9049 90.4012 90.7104
18751 Ce 42.3475 56.9371 49.6273 32.444 40.4201 31.9071 39.1506 39.7913
18751 Sn 61.9645 88.1804 68.4653 56.365 59.2664 53.1188 59.9211 64.0775
18751 Bi1 120.375 136.715 102.801 125.775 94.7187 113.423 110.052 111.335
18751 Bi2 95.5265 103.769 87.4898 101.098 86.763 93.5506 92.4676 90.5497
18752 Sn 61.9363 93.6986 78.1253 53.3082 64.7036 51.2163 60.6154 64.887
18752 Bi1 116.691 139.059 109.093 113.802 98.8095 104.616 108.033 111.186
18752 Bi2 93.9642 104.84 91.2678 92.2906 86.397 89.4365 91.8779 89.9973
18753 Sn 66.6132 99.0951 84.7562 49.9418 66.7291 49.7092 62.4572 66.9912
18753 Bi1 111.781 146.579 117.437 106.638 104.231 97.9764 105.759 112.839
18753 Bi2 91.0464 109.662 94.9629 87.9408 89.475 88.0545 89.32 92.0097
18754 Bi1 109.736 156.233 129.238 100.259 111.332 95.8523 104.949 115.157
18754 Bi2 91.9246 109.856 99.9698 87.1733 91.815 84.311 88.3614 92.7416
18755 Bi1 114.124 167.021 140.401 96.923 115.142 95.1997 107.085 118.726
18755 Bi2 91.9001 117.354 106.105 85.3457 92.7956 86.9527 89.9842 95.2961
18759 In 52.0691 56.524 44.8885 60.5277 41.15 55.2583 46.1885 48.5453
18760 In 51.7833 56.7148 43.8722 55.5023 39.2207 50.502 46.3634 44.2968
18761 In 48.5991 53.3939 45.0028 50.897 41.0719 48.2874 46.5719 43.8555
18762 In 49.0237 62.1308 47.7521 46.7147 41.9475 42.6933 44.9889 45.5965
18763 In 46.1677 64.4379 50.7858 41.9684 44.8695 40.6006 44.329 47.9301
18764 In 46.8975 69.1058 57.881 39.1128 48.0589 38.8615 42.8705 48.1606
18765 In 50.7452 75.4168 60.717 38.1065 49.4466 39.7824 46.6507 49.4182
