Bi1_East 20515 0.73979
Bi1_East 20516 -0.736514
Bi1_East 20517 1.16102
Ce_East 20517 2.20163
Bi1_East 20519 -1.13031
Ce_East 20519 4.25163
Bi1_East 20520 -0.993573
Ce_East 20520 2.97728
Sn_East 20520 -1.06203
Bi1_East 20522 0.865518
Ce_East 20522 -1.31706
Sn_East 20522 -2.21394
Bi1_East 20523 2.26887
Ce_East 20523 -0.0425385
Sn_East 20523 -1.32454
Ce_East 20524 -0.214544
Sn_East 20524 -2.79884
Ce_East 20525 2.51251
Sn_East 20525 -0.231496
Sn_East 20526 3.09992
Sn_East 20527 1.32492
Bi1_East 20528 0.694033
Ce_East 20528 -2.35718
Sn_East 20528 -3.42984
