18357 Ce 78.8166 76.9732 79.9481 75.9245 80.7709 78.7358 81.3879 78.4385
18358 Ce 78.9085 76.465 79.8912 77.1691 80.8632 78.9842 80.0985 79.8823
18359 Ce 79.4959 76.8157 80.2102 78.208 79.8417 79.7704 79.9105 80.3232
18359 Sn 312.404 309.505 314.074 307.967 315.413 311.842 314.963 312.414
18360 Ce 79.4805 76.3349 79.2823 78.8175 80.2298 80.5929 80.1585 80.1566
18360 Sn 312.664 310.668 314.571 310.185 315.472 312.68 314.62 314.064
18361 Ce 81.0314 74.5874 77.5145 79.8165 79.1436 80.7048 80.5924 78.6538
18361 Sn 314.192 311.331 313.819 311.135 315.555 313.627 315.089 314.945
18361 Bi1 911.544 908.456 912.024 907.173 912.945 910.161 912.332 910.963
18361 Bi2 447.068 439.271 448.583 435.05 449.209 441.686 448.627 444.92
18362 Ce 80.6548 73.2982 76.8706 80.9435 78.8578 82.7446 80.6358 79.4754
18362 Sn 313.909 310.389 313.608 313.829 314.335 314.339 315.244 314.052
18362 Bi1 911.501 909.171 913.136 910.318 913.053 910.994 912.642 912.197
18362 Bi2 446.278 442.147 450.379 440.516 450.483 444.64 449.123 448.185
18363 Ce 78.9214 72.411 76.8315 82.1257 79.2605 83.1352 80.0592 79.3488
18363 Sn 313.878 309.467 311.74 315.242 314.152 315.878 314.541 313.983
18363 Bi1 912.215 909.47 913.217 911.2 913.182 911.791 913.291 911.805
18363 Bi2 447.36 439.403 450.151 443.843 451.192 446.721 450.064 448.914
18364 Sn 314.69 307.687 310.417 315.631 313.023 315.67 314.675 313.906
18364 Bi1 911.989 908.793 911.649 912.135 913.084 912.975 912.732 912.629
18364 Bi2 447.379 437.304 446.714 447.496 450.546 449.36 449.565 449.538
18365 Sn 313.631 305.048 309.63 316.638 312.36 316.33 314.781 312.975
18365 Bi1 912.449 907.202 911.43 913.192 912.952 913.07 913.281 912.142
18365 Bi2 448.759 433.568 445.646 450.38 448.965 450.263 450.332 448.983
18367 Bi1 912.402 901.883 908.415 913.233 911.679 913.207 913.59 911.515
18367 Bi2 447.745 422.49 436.357 450.008 447.121 452.371 449.926 447.085
18370 In 120.185 113.654 118.308 120.116 125.579 128.034 127.122 126.323
18371 In 118.437 116.966 120.002 116.399 127.212 124.435 126.055 127.392
18372 In 118.22 116.536 119.922 115.173 127.183 123.22 127.284 125.582
18373 In 118.974 116.606 119.415 117.777 126.706 125.608 126.518 127.579
18374 In 119.475 115.421 119.439 119.295 126.793 127.023 126.64 126.594
18375 In 119.993 114.876 116.636 121.196 124.497 128.715 127.202 126.394
18376 In 118.86 112.647 116.219 121.815 123.885 128.68 126.049 126.044
18380 In 125.129 117.445 121.603 128.59 117.584 121.259 119.762 118.922
18381 In 126.859 120.535 122.626 128.051 118.1 121.921 120.582 119.554
18382 In 126.58 119.718 124.441 126.973 119.178 121.205 120.533 119.529
18383 In 126.128 121.431 126.059 126.06 120.011 120.351 120.014 120.537
18384 In 125.74 122.721 126.396 123.87 120.271 119.517 119.564 120.874
18385 In 125.343 123.357 127.152 122.608 120.867 117.767 119.616 120.596
18386 In 124.671 122.264 127.235 121.015 120.053 117.08 120.188 118.806
