Ce_West 17872 -3.15121
Ce_West 17873 0.0537843
Ce_West 17874 2.12437
Sn_West 17874 3.0344
Ce_West 17875 -2.58659
Sn_West 17875 2.34786
Ce_West 17876 -0.554226
Sn_West 17876 2.27396
Bi1_West 17876 -0.0186387
Bi2_West 17876 -0.68865
Ce_West 17877 -5.64907
Sn_West 17877 -1.67964
Bi1_West 17877 0.347284
Bi2_West 17877 -0.452892
Sn_West 17878 -0.0226011
Bi1_West 17878 0.567383
Bi2_West 17878 -0.0536876
Sn_West 17879 -2.65235
Bi1_West 17879 -0.873097
Bi2_West 17879 -2.27123
Bi1_West 17880 -0.491719
Bi2_West 17880 -0.582463
Bi1_West 17881 -1.2588
Bi2_West 17881 -1.06064
Bi1_West 17887 -1.92673
Bi2_West 17887 -1.7723
Bi1_West 17888 -0.225037
Bi2_West 17888 0.90953
Sn_West 17889 -1.30838
Bi1_West 17889 -0.491952
Bi2_West 17889 -1.91261
Sn_West 17890 0.741243
Bi1_West 17890 0.960289
Bi2_West 17890 1.12063
Ce_West 17892 -1.7894
Sn_West 17892 -1.48637
Bi1_West 17892 0.262554
Bi2_West 17892 0.278959
Ce_West 17893 0.00186548
Sn_West 17893 3.33342
Ce_West 17894 -2.00411
Sn_West 17894 2.53522
Ce_West 17895 1.45383
Sn_West 17895 3.03264
Ce_West 17896 -0.32983
Ce_West 17897 2.49854
Ce_West 17899 0.430537
Ce_West 17900 0.996294
Ce_West 17901 0.0748764
Ce_West 17902 -0.580546
Sn_West 17902 3.14733
Ce_West 17903 -0.111215
Sn_West 17903 3.55573
Ce_West 17904 -0.270333
Sn_West 17904 -1.88154
Bi1_West 17904 0.70584
Bi2_West 17904 0.61367
Sn_West 17905 0.850416
Bi1_West 17905 1.24197
Bi2_West 17905 1.28564
Sn_West 17906 -0.948078
Bi1_West 17906 0.456669
Bi2_West 17906 0.417036
Bi1_West 17907 -0.359003
Bi2_West 17907 -0.597484
Bi1_West 17908 -0.852699
Bi2_West 17908 -0.735022
Bi1_West 17913 -1.06949
Bi2_West 17913 -1.09126
Bi1_West 17914 -0.48319
Bi2_West 17914 -0.881977
Sn_West 17915 -1.57925
Bi1_West 17915 0.149075
Bi2_West 17915 0.094697
Sn_West 17916 -0.456749
Bi1_West 17916 0.183027
Bi2_West 17916 0.157553
Ce_West 17917 -3.83667
Sn_West 17917 -1.2232
Bi1_West 17917 0.418827
Bi2_West 17917 0.0754229
Ce_West 17918 -1.25593
Sn_West 17918 1.64201
Ce_West 17919 -4.8612
Sn_West 17919 2.0652
Ce_West 17920 -0.896542
Ce_West 17921 -0.130659
Ce_West 17922 -1.20453
