22215 Bi1 911.737 911.152 913.303 908.861 913.816 911.329 913.71 909.441
22215 Bi2 445.472 441.043 450.213 435.077 452.281 446.34 450.988 439.875
22216 Bi1 911.161 910.801 912.734 910.832 913.995 912.932 913.587 912.343
22216 Bi2 447.359 443.955 449.72 441.995 452.011 447.67 451.236 444.785
22217 Bi1 913.005 911.11 912.645 911.106 913.203 913.214 913.854 911.949
22217 Ce 79.3854 77.1408 81.3042 76.3829 81.9745 79.2919 81.6748 76.7178
22217 Bi2 447.086 441.936 447.906 444.936 450.93 450.542 451.976 445.758
22218 Bi1 912.182 910.076 911.904 912.235 913.354 914.053 913.768 911.851
22218 Ce 78.49 77.4579 80.6307 77.3207 81.9695 79.2554 80.948 77.9955
22218 Bi2 448.646 439.994 446.719 447.573 451.44 450.56 451.495 445.882
22219 Bi1 913.302 907.993 911.452 913.39 912.55 913.856 913.97 911.541
22219 Ce 78.9595 77.3259 80.0533 78.6108 81.72 80.5572 81.4005 78.738
22219 Sn 312.535 308.852 314.748 308.281 316.871 311.712 315.599 308.751
22219 Bi2 449.911 438.653 444.557 452.145 448.211 452.262 451.769 443.282
22220 Bi1 912.034 907.352 909.613 913.759 912.312 914.386 914.011 911.896
22220 Ce 79.4197 76.4295 79.655 79.9786 81.5076 81.8408 81.7514 78.9113
22220 Sn 313.756 308.999 316.043 309.876 316.275 313.149 315.856 310.169
22220 Bi2 448.938 432.092 440.033 451.618 446.627 452.18 451.93 441.617
22221 Bi1 910.952 902.782 909.16 913.897 911.75 914.072 914.178 909.96
22221 Ce 80.062 76.0879 78.5886 81.2718 80.4545 82.5185 81.5974 78.4356
22221 Sn 313.111 311.153 315.14 312.171 316.373 314.585 315.419 312.231
22221 Bi2 444.116 422.327 437.704 451.268 445.237 453.295 451.339 441.78
22222 Ce 79.3927 73.6453 77.537 81.8824 79.8406 83.5005 82.1095 79.0101
22222 Sn 313.821 309.749 314.292 313.927 315.756 315.768 315.518 312.965
22223 Ce 79.307 73.9391 77.8519 82.8508 80.2474 83.7021 82.2509 78.9216
22223 Sn 314.166 307.929 312.7 315.922 314.693 315.804 315.854 312.031
22224 Sn 314.132 308.226 311.589 315.512 313.626 316.899 316.538 311.601
22225 Sn 313.634 305.569 309.532 316.534 313.128 317.162 316.27 312.086
22232 In 124.189 123.066 127.01 121.88 121.011 118.042 121.181 115.053
22233 In 118.201 118.139 120.631 115.668 128.565 125.338 127.579 123.768
22234 In 125.008 123.609 127.338 122.932 121.742 120.284 121.31 118.632
22235 In 119.16 116.583 119.478 118.581 127.596 128.348 127.851 124.267
22236 In 126.546 121.847 124.572 126.89 119.89 122.334 121.515 117.53
22237 In 119.779 114.93 117.052 120.669 125.076 129.323 128.532 123.162
22238 In 124.705 120.483 122.284 127.762 118.09 122.382 121.937 117.302
