Bi1_East 21087 2.53024
Bi2_East 21087 -0.749457
Bi1_East 21088 4.05679
Bi2_East 21088 1.64643
Bi1_East 21089 1.97061
Bi2_East 21089 1.41989
Bi1_East 21090 -0.316256
Ce_East 21090 -1.47098
Bi2_East 21090 -0.877365
Bi1_East 21091 -0.00887021
Ce_East 21091 -4.36146
Bi2_East 21091 -0.316198
Bi1_East 21092 -0.062171
Ce_East 21092 -11.1391
Sn_East 21092 -2.93107
Bi2_East 21092 0.922714
Ce_East 21093 -16.7937
Sn_East 21093 -3.59943
Ce_East 21094 -10.7135
Sn_East 21094 -1.30474
Sn_East 21095 -1.14752
Sn_East 21096 0.807471
