Ce_West 18745 0.3891
Ce_West 18746 -6.6636
Ce_West 18747 -7.5698
Sn_West 18747 16.596
Ce_West 18748 -6.3981
Sn_West 18748 -1.907
Ce_West 18749 -7.8089
Sn_West 18749 9.085
Bi1_West 18749 -60.704
Bi2_West 18749 -37.017
Ce_West 18750 -6.2989
Sn_West 18750 7.104
Bi1_West 18750 -2.279
Bi2_West 18750 2.951
Ce_West 18751 -7.2572
Sn_West 18751 3.622
Bi1_West 18751 -17.392
Bi2_West 18751 -3.899
Sn_West 18752 3.155
Bi1_West 18752 11.012
Bi2_West 18752 7.584
Sn_West 18753 5.062
Bi1_West 18753 18.973
Bi2_West 18753 16.282
Bi1_West 18754 24.192
Bi2_West 18754 12.269
Bi1_West 18755 25.351
Bi2_West 18755 6.875
In_West 18759 -2.755
In_West 18760 -7.326
In_West 18761 -5.158
In_West 18762 -6.3
In_West 18763 -7.578
In_West 18764 -8.153
In_West 18765 -8.684
