21274 In 96.0673 124.167 163.82 77.6838 171.097 86.6079 119.712 102.318 
21275 In 96.024 123.75 163.901 77.5251 171.307 86.623 119.651 102.351 
21276 In 95.9655 123.966 163.438 77.5216 171.176 86.5317 119.703 102.506 
21277 In 95.9916 123.949 163.726 77.5739 171.039 86.4263 119.62 102.212 
21278 In 96.025 123.902 163.981 77.6384 171.21 86.4666 119.788 102.422 
21279 In 96.0152 124.166 163.923 77.4766 171.346 86.6629 119.557 102.517 
21280 In 95.9657 123.759 163.873 77.4393 171.28 86.6758 119.694 102.353 
21281 In 96.1509 123.802 163.928 77.535 171.263 86.4925 119.703 102.331 
21282 In 96.2238 124.069 164.094 77.6474 171.424 86.6535 119.683 102.497 
21283 In 96.165 123.989 163.883 77.7569 171.149 86.5327 119.641 102.431 
21284 In 95.8148 123.993 163.907 77.3228 171.41 86.4206 119.568 102.262 
21285 In 96.1267 123.96 163.948 77.3889 171.268 86.485 119.573 102.337 
21286 In 96.1164 123.64 164.204 77.5769 171.093 86.329 119.771 102.347 
21287 In 95.9179 123.988 163.859 77.6439 171.16 86.5417 119.846 102.288 
21288 In 96.081 123.956 164.176 77.6529 171.084 86.5516 119.715 102.475 
21289 In 95.8986 123.863 164.089 77.7043 171.209 86.4823 119.741 102.317 
21290 In 96.0221 124.215 164.015 77.5477 171.377 86.579 119.784 102.354 
21291 In 96.1708 123.981 163.657 77.6972 171.084 86.5534 119.523 102.355 
21292 In 95.9291 124.029 163.93 77.4849 171.646 86.5847 119.728 102.464 
21293 In 96.0545 123.995 164.171 77.508 171.273 86.5692 119.747 102.53 
21294 In 95.9175 123.994 163.772 77.5553 171.435 86.4696 119.904 102.267 
21295 In 95.9831 123.855 163.931 77.4076 171.31 86.4771 119.704 102.553 
21296 In 96.0191 123.815 163.658 77.6247 171.499 86.4981 119.491 102.42 
21297 In 95.9517 123.802 163.758 77.1709 171.312 86.5608 119.814 102.438 
21303 In 91.2968 117.271 143.857 62.8691 157.014 75.4031 127.481 80.3842 
21304 In 103.302 139.892 165.912 84.1793 155.845 85.3452 109.973 107.265 
21305 In 104.201 122.854 153.036 105.192 174.627 104.496 117.246 119.201 
21306 In 119.61 113.379 139.457 145.234 142.068 123.867 111.763 116.078 
21307 In 127.579 92.5625 109.117 170.881 126.48 157.756 132.505 108.058 
21308 In 136.452 84.5916 92.0626 203.981 98.749 165.475 129.773 97.0066 
21309 In 108.943 64.1506 73.2029 210.648 95.2824 175.427 128.244 92.0559 
21311 Sn 241.744 285.843 404.352 172.438 409.444 189.427 311.359 192.5 
21312 Sn 257.724 347.249 407.97 218.008 410.056 224.49 283.227 290.16 
21313 Sn 285.077 342.798 374.387 283.167 392.59 269.715 287.448 323.236 
21313 Ce 61.3677 72.3074 104.64 43.2708 108.303 49.1244 82.7407 47.7024 
21314 Sn 314.224 287.159 318.019 352.893 345.092 317.55 295.666 311.619 
21314 Ce 65.1316 85.1409 107.92 54.0991 108.852 57.0958 74.302 71.2069 
21315 Sn 366.903 254.311 264.94 423.428 293.645 369.164 347.309 282.064 
21315 Ce 71.7718 85.0737 98.1606 71.4802 104.591 69.5522 74.1832 80.9868 
21315 Bi1 699.343 819.789 1158.34 490.281 1170.68 541.168 886.647 553.946 
21315 Bi2 342.098 395.223 571.891 235.123 579.507 264.625 439.116 265.262 
21316 Sn 360.946 211.192 219.438 482.926 249.433 412.038 359.905 252.743 
21316 Ce 79.7635 70.8953 81.764 91.4366 89.8997 83.3352 76.6655 78.1349 
21316 Bi1 741.156 997.273 1182.17 619.019 1166.64 647.036 823.766 826.868 
21316 Bi2 364.183 487.389 585.788 301.025 578.663 317.505 407.302 401.607 
21317 Sn 263.196 169.743 192.124 558.993 238.966 431.142 297.177 231.569 
21317 Ce 84.0127 59.8622 72.1304 120.289 79.0731 103.872 83.7913 67.7759 
21317 Bi1 771.324 871.701 1215.49 812.569 1258.53 746.279 828.043 824.68 
21317 Bi2 378.926 422.011 602.366 398.459 623.19 367.222 407.468 398.65 
21318 Ce 92.7796 51.5705 55.932 127.276 64.6431 110.627 94.1661 64.3213 
21318 Bi1 881.071 853.345 968.789 1014.6 1030.97 915.956 850.569 898.832 
21318 Bi2 434.983 411.889 475.683 500.433 508.382 452.523 419.947 439.027 
21319 Ce 69.1198 41.0515 48.6901 146.416 61.8656 115.629 79.3558 58.225 
21319 Bi1 939.201 724.263 836.471 1279.62 904.241 1108.29 919.856 797.639 
21319 Bi2 462.977 347.636 410.226 634.563 446.738 549.746 455.726 387.926 
21320 Bi1 949.885 630.045 665.773 1454.46 744.035 1235.82 952.525 747.073 
21320 Bi2 467.747 299.006 324.531 719.039 363.801 611.563 471.814 362.78 
21321 Bi1 783.825 520.805 567.958 1580.03 687.506 1233.35 899.569 682.723 
21321 Bi2 386.313 244.315 276.467 786.598 335.38 609.955 444.248 326.835 
21323 Sn 342.057 211.652 223.816 500.333 252.643 425.666 341.104 253.6 
21323 Ce 76.2222 68.3098 87.6253 94.9178 94.2618 85.9834 75.2394 76.1019 
21323 Bi1 730.721 895.764 1264.16 609.222 1252.21 624.033 846.81 745.078 
21323 Bi2 359.359 434.793 625.582 297.237 620.153 306.316 419.266 360.446 
21324 Sn 352.805 212.823 222.91 488.68 252.928 416.625 352.679 254.404 
21324 Ce 78.1272 69.9938 85.2922 93.4276 92.4069 83.7838 75.4555 77.9359 
21324 Bi1 732.047 924.913 1242.57 608.132 1231.93 627.857 843.961 758.861 
21324 Bi2 358.334 448.291 613.78 295.165 609.306 309.101 417.71 369.053 
21325 Sn 344.793 213.49 226.348 494.048 256.148 420.549 344.339 256.008 
21325 Ce 75.7493 70.18 88.4646 93.5098 96.0521 85.3664 75.006 76.9068 
21325 Bi1 728.765 894.593 1264.74 599.332 1249.8 620.703 850.626 733.97 
21325 Bi2 356.652 435.34 626.86 289.441 619.372 303.901 420.812 356.248 
21326 Sn 353.714 212.514 222.571 489.174 252.516 417.852 353.383 254.587 
21326 Ce 77.5533 69.9456 85.263 92.6003 92.664 84.0626 75.6781 78.2559 
21326 Bi1 732.727 932.371 1236.02 608.402 1222.03 629.439 841.425 765.565 
21326 Bi2 360.748 453.923 613.98 295.395 603.997 307.79 415.216 371.006 
21327 Sn 343.91 214.045 226.294 496.64 253.392 421.281 344.359 255.06 
21327 Ce 75.1974 69.0572 88.2127 93.3445 95.6769 84.4751 74.2267 76.6398 
21327 Bi1 729.308 892.207 1265.78 601.136 1250.72 621.013 849.514 738.019 
21327 Bi2 358.52 432.896 625.96 291.831 616.339 303.777 419.208 357.356 
21328 Sn 353.823 213.093 223.383 488.013 253.129 417.314 352.879 255.481 
21328 Ce 77.4475 70.8125 86.4204 93.1779 93.1172 84.1729 75.6435 78.2335 
21328 Bi1 730.997 923.729 1244.59 605.141 1225.82 625.907 844.504 754.875 
21328 Bi2 359.774 449.567 614.338 295.215 604.889 305.961 417.778 365.521 
