Ce_West 17904 -2.1386
Sn_West 17904 2.6802
Bi1_West 17904 -14.553
Bi2_West 17904 -16.864
Sn_West 17905 4.2322
Bi1_West 17905 -0.624
Bi2_West 17905 -9.995
Sn_West 17906 8.1862
Bi1_West 17906 -0.65
Bi2_West 17906 -12.191
Sn_West 17907 1.2392
Bi1_West 17907 16.281
Bi2_West 17907 -2.594
Bi1_West 17908 13.621
Bi2_West 17908 -4.031
Bi1_West 17909 1.253
Bi2_West 17909 -7.674
Bi1_West 17913 13.401
Bi2_West 17913 -3.114
Bi1_West 17914 15.611
Bi2_West 17914 -4.092
Sn_West 17915 7.6312
Bi1_West 17915 4.127
Bi2_West 17915 -7.821
Sn_West 17916 6.5512
Bi1_West 17916 -4.627
Bi2_West 17916 -13.981
Ce_West 17917 -2.3516
Sn_West 17917 6.2022
Bi1_West 17917 -13.038
Bi2_West 17917 -15.317
Ce_West 17918 -2.9476
Sn_West 17918 0.4492
Bi1_West 17918 -18.824
Bi2_West 17918 -14.569
Ce_West 17919 -3.0596
Sn_West 17919 0.1812
Ce_West 17920 -3.1726
Sn_West 17920 -3.3308
Ce_West 17921 -4.1786
Ce_West 17922 -3.8936
Ce_West 18357 -0.0803
Ce_West 18358 -5.1128
Ce_West 18359 -1.8586
Sn_West 18359 0.196
Ce_West 18360 -4.0569
Sn_West 18360 -0.319
Ce_West 18361 -2.6128
Sn_West 18361 1.787
Bi1_West 18361 -21.051
Bi2_West 18361 6.631
Ce_West 18362 0.5385
Sn_West 18362 0.446
Bi1_West 18362 -10.344
Bi2_West 18362 0.375
Ce_West 18363 -0.5787
Sn_West 18363 10.646
Bi1_West 18363 1.063
Bi2_West 18363 6.302
Sn_West 18364 5.763
Bi1_West 18364 0.965
Bi2_West 18364 15.601
Sn_West 18365 8.957
Bi1_West 18365 16.819
Bi2_West 18365 11.654
Bi1_West 18367 10.984
Bi2_West 18367 15.212
Ce_West 18617 -1.8336
Ce_West 18618 -4.6116
Ce_West 18619 -0.2896
Sn_West 18619 -2.9108
Ce_West 18620 -3.0336
Sn_West 18620 -2.3728
Ce_West 18621 -2.2306
Sn_West 18621 6.3402
Ce_West 18622 -0.9056
Sn_West 18622 2.8152
Bi1_West 18622 -10.588
Bi2_West 18622 -12.704
Ce_West 18623 -2.0346
Sn_West 18623 9.6952
Bi1_West 18623 5.63
Bi2_West 18623 -6.909
Sn_West 18624 2.6112
Bi1_West 18624 0.48
Bi2_West 18624 -3.129
Sn_West 18625 7.2802
Bi1_West 18625 5.273
Bi2_West 18625 -9.716
Bi1_West 18626 3.062
Bi2_West 18626 -4.135
Bi1_West 18627 -3.626
Bi2_West 18627 -8.583
Ce_West 18745 -2.4386
Ce_West 18746 -4.6226
Ce_West 18747 -6.1646
Sn_West 18747 9.0402
Ce_West 18748 -3.6896
Sn_West 18748 -4.9768
Ce_West 18749 -2.9616
Sn_West 18749 -2.3138
Bi1_West 18749 -23.408
Bi2_West 18749 -14.919
Ce_West 18750 -1.5676
Sn_West 18750 2.9022
Bi1_West 18750 -9.683
Bi2_West 18750 -16.87
Ce_West 18751 -2.2746
Sn_West 18751 5.7272
Bi1_West 18751 -5.629
Bi2_West 18751 -8.727
Sn_West 18752 4.8552
Bi1_West 18752 4.634
Bi2_West 18752 -8.688
Sn_West 18753 11.8092
Bi1_West 18753 4.461
Bi2_West 18753 -6.718
Bi1_West 18754 11.741
Bi2_West 18754 -5.289
Bi1_West 18755 22.111
Bi2_West 18755 -2.288
Ce_West 19228 3.544
Ce_West 19229 -1.1591
Ce_West 19230 -2.381
Sn_West 19230 21.456
Ce_West 19231 -1.3664
Sn_West 19231 -4.897
Ce_West 19233 1.3447
Sn_West 19233 -3.126
Bi1_West 19233 1.421
Bi2_West 19233 1.379
Ce_West 19234 0.8687
Sn_West 19234 -4.248
Bi1_West 19234 -3.508
Bi2_West 19234 -1.755
Sn_West 19235 -6.247
Bi1_West 19235 -3.828
Bi2_West 19235 -2.585
Sn_West 19236 -0.198
Bi1_West 19236 -6.841
Bi2_West 19236 -4.392
Bi1_West 19237 -4.031
Bi2_West 19237 -1.575
Bi1_West 19238 1.905
Bi2_West 19238 -3.006
Ce_West 19347 2.081
Ce_West 19355 0.7751
Ce_West 19356 1.031
Sn_West 19356 2.758
Ce_West 19357 2.123
Sn_West 19357 -5.868
Ce_West 19358 1.6814
Sn_West 19358 -3.057
Ce_West 19359 2.848
Sn_West 19359 2.39
Bi1_West 19359 0.732
Bi2_West 19359 -0.224
Ce_West 19360 -1.214
Sn_West 19360 3.471
Bi1_West 19360 6.498
Bi2_West 19360 2.365
Sn_West 19361 4.327
Bi1_West 19361 13.754
Bi2_West 19361 6.086
Sn_West 19362 1.14
Bi1_West 19362 22.767
Bi2_West 19362 8.59
Bi1_West 19363 19.553
Bi2_West 19363 9.768
Bi1_West 19364 18.092
Bi2_West 19364 5.897
Ce_West 19853 -0.6755
Ce_West 19854 -2.8612
Ce_West 19855 -2.8778
Sn_West 19855 2.523
Ce_West 19856 -2.7268
Sn_West 19856 -4.073
Ce_West 19857 -1.0218
Sn_West 19857 -0.305
Bi1_West 19857 10.015
Bi2_West 19857 13.714
Ce_West 19858 0.2688
Sn_West 19858 1.304
Bi1_West 19858 -10.497
Bi2_West 19858 4.115
Ce_West 19859 0.66
Sn_West 19859 5.352
Bi1_West 19859 -6.123
Bi2_West 19859 4.563
Sn_West 19860 6.367
Bi1_West 19860 -0.922
Bi2_West 19860 6.718
Sn_West 19861 1.956
Bi1_West 19861 7.393
Bi2_West 19861 12.923
Bi1_West 19862 6.816
Bi2_West 19862 10.042
Bi1_West 19863 0.695
Bi2_West 19863 6.113
Sn_West 19899 2.68
Sn_West 19900 2.398
Sn_West 19902 1.006
Sn_West 19904 -1.313
Sn_West 19924 1.224
Sn_West 19925 -0.496
Sn_West 19927 -1.225
Sn_West 19929 -1.354
Sn_West 19952 -0.685
Sn_West 19954 -1.884
Sn_West 19956 -4.594
Sn_West 19958 -4.111
Sn_West 19959 -2.624
