Ce_West 18357 -9.4763
Ce_West 18358 -10.9246
Ce_West 18359 -12.2767
Sn_West 18359 5.313
Ce_West 18360 -12.8557
Sn_West 18360 30.404
Ce_West 18361 -10.8543
Sn_West 18361 23.065
Bi1_West 18361 -40.401
Bi2_West 18361 -0.285
Ce_West 18362 -9.289
Sn_West 18362 16.584
Bi1_West 18362 30.856
Bi2_West 18362 37.593
Ce_West 18363 -12.0533
Sn_West 18363 15.056
Bi1_West 18363 45.62
Bi2_West 18363 34.558
Sn_West 18364 -4.737
Bi1_West 18364 21.294
Bi2_West 18364 34.828
Sn_West 18365 -9.206
Bi1_West 18365 5.435
Bi2_West 18365 18.957
Bi1_West 18367 -67.613
Bi2_West 18367 -16.841
In_West 18370 -5.704
In_West 18371 -7.131
In_West 18372 -15.882
In_West 18373 -7.547
In_West 18374 -6.126
In_West 18375 -12.323
In_West 18376 -19.068
In_West 18380 -18.844
In_West 18381 -11.442
In_West 18382 -6.595
In_West 18383 -6.169
In_West 18384 -10.862
In_West 18385 -8.503
In_West 18386 -6.305
