Ce_East 18617 -5.74345
Ce_East 18618 -3.64154
Ce_East 18619 -0.989522
Ce_East 18620 0.463324
Sn_East 18620 0.185818
Ce_East 18621 -1.07997
Sn_East 18621 1.42294
Ce_East 18622 0.632363
Sn_East 18622 1.63749
Bi1_East 18622 -0.340479
Bi2_East 18622 -0.0611771
Sn_East 18623 0.103912
Bi1_East 18623 -0.113133
Bi2_East 18623 0.0966666
Sn_East 18624 0.0401295
Bi1_East 18624 -0.615205
Bi2_East 18624 -0.510513
Bi1_East 18625 0.317128
Bi2_East 18625 0.333969
Bi1_East 18626 0.0494785
Bi2_East 18626 -0.397426
