22294 Bi1 124.28 130.732 105.592 150.518 102.233 125.64 100.665 139.756
22294 Bi2 98.2181 102.019 88.8144 112.335 87.7464 99.9665 86.6929 105.554
22295 Bi1 119.834 123.52 104.072 133.09 100.726 116.428 103.824 121.189
22295 Bi2 93.7968 96.1299 87.85 101.382 87.147 95.6408 88.7047 95.1252
22296 Bi1 115.63 125.531 106.837 121.159 103.005 109.62 101.959 117.377
22296 Ce 42.0647 44.4452 36.3975 49.5989 35.4703 43.7378 35.121 46.085
22296 Bi2 92.7386 96.9277 92.7883 96.7163 88.241 91.7248 89.2971 96.0072
22297 Bi1 109.385 133.994 115.221 110.389 107.072 102.477 99.6539 120.48
22297 Ce 41.5214 41.8239 36.1247 45.2516 34.6489 41.4368 36.7996 41.1321
22297 Bi2 90.9583 101.755 93.0366 91.5857 90.5577 89.0076 87.8602 97.2845
22298 Bi1 104.619 142.775 124.443 103.099 114.786 98.3069 95.5666 125.575
22298 Ce 39.0307 42.4971 36.4998 41.5129 35.544 38.0812 35.6119 39.7226
22298 Sn 71.3389 74.0481 60.3557 88.5431 57.0679 72.5426 54.9728 81.4841
22298 Bi2 88.442 105.525 97.0991 87.3486 92.9482 86.3925 86.4111 99.1486
22299 Bi1 110.102 156.611 132.2 95.9082 121.002 93.7465 98.3782 131.096
22299 Ce 38.3969 46.3693 38.9771 37.5965 35.812 34.2624 35.5995 40.7789
22299 Sn 69.1335 73.59 54.8746 78.7175 53.0888 67.5797 57.4008 74.5888
22299 Bi2 90.8483 113.724 103.172 86.2676 96.2852 85.1724 87.4999 100.971
22300 Bi1 121.529 174.826 141.03 93.7394 123.056 93.8464 101.827 132.986
22300 Ce 37.2331 48.2681 41.8666 34.6027 38.4316 33.1712 34.0368 42.7694
22300 Sn 67.2639 74.0809 57.0568 70.4269 53.7814 63.1746 56.9777 69.6032
22300 Bi2 96.096 120.433 106.509 85.3311 97.2666 86.6516 89.9113 103.847
22301 Ce 37.9752 50.2323 45.9018 32.6937 41.1787 32.0369 33.8539 43.1652
22301 Sn 63.5804 76.864 61.8488 62.5076 57.4866 56.7886 56.5008 68.4077
22302 Ce 40.5654 53.6595 48.4261 31.2422 41.4703 31.7572 34.3926 43.1911
22302 Sn 60.5793 83.6086 68.7362 56.5403 63.0944 52.8135 53.2539 72.3669
22303 Sn 59.6975 88.1914 75.9472 52.3313 68.0196 49.6817 52.3229 74.3132
22304 Sn 63.4035 97.0321 80.8848 50.445 71.4436 50.064 53.6456 76.6878
