17871 Ce 82.8492 70.9334 73.1342 55.5 55.5 78.0312 83.1119 86.5453
17872 Ce 80.8308 67.461 72.9358 55.5 55.5 76.1974 79.2861 78.2159
17873 Ce 84.6804 68.9496 74.4298 55.5 55.5 76.9084 83.2597 83.0699
17873 Sn 323.258 319.959 316.729 55.5 55.5 304.329 323.437 324.119
17874 Ce 82.4814 64.4467 73.3923 55.5 55.5 76.6591 82.2715 81.993
17874 Sn 324.576 323.006 318.119 55.5 55.5 317.089 317.456 329.342
17875 Ce 82.574 65.8531 69.9113 55.5 55.5 75.3943 82.7676 81.0251
17875 Sn 313.057 318.904 314.114 55.5 55.5 323.408 318.657 322.606
17876 Ce 81.8404 63.3358 71.5816 55.5 55.5 74.3859 81.3314 79.5666
17876 Sn 315.655 326.168 323.712 55.5 55.5 320.913 315.753 318.956
17876 Bi1 919.609 887.838 891.603 55.5 55.5 892.895 919.051 933.34
17876 Bi2 452.66 481.889 443.805 250.5 250.5 429.357 436.775 457.775
17877 Ce 86.3166 67.2905 71.0078 55.5 55.5 74.0789 79.2436 77.6975
17877 Sn 317.855 337.484 330.648 55.5 55.5 329.237 319.196 316
17877 Bi1 913.024 914.065 890.925 55.5 55.5 916.44 919.032 926.754
17877 Bi2 447.808 470.964 443.12 250.5 250.5 450.503 441.095 449.74
17878 Sn 324.109 344.397 337.04 55.5 55.5 325.485 314.156 310.55
17878 Bi1 919.535 915.823 909.344 55.5 55.5 940.498 918.741 923.887
17878 Bi2 445.528 476.558 448.437 250.5 250.5 452.892 434.489 443.456
17879 Sn 333.475 353.477 339.547 55.5 55.5 325.772 312.815 304.41
17879 Bi1 898.704 945.705 939.425 55.5 55.5 959.983 920.383 920.675
17879 Bi2 439.575 496.677 468.69 250.5 250.5 457.717 439.89 440.196
17880 Bi1 912.854 966.283 973.295 55.5 55.5 955.693 925.273 900.383
17880 Bi2 447.024 502.26 482.447 250.5 250.5 456.381 439.877 433.089
17881 Bi1 929.391 995.788 985.331 55.5 55.5 953.038 911.058 889.171
17881 Bi2 471.097 526.25 491.732 250.5 250.5 454.905 435.129 427.076
17887 Bi1 933.402 996.775 990.65 55.5 55.5 955.062 913.45 886.016
17887 Bi2 472.802 526.25 490.244 250.5 250.5 456.649 434.164 427.38
17888 Bi1 912.87 967.113 975.239 55.5 55.5 955.915 926.597 904.451
17888 Bi2 448.417 496.287 480.254 250.5 250.5 458.188 443.81 437.22
17889 Sn 327.596 359.451 342.151 55.5 55.5 326.93 314.433 307.419
17889 Bi1 903.085 950.726 939.959 55.5 55.5 956.285 920.894 925.28
17889 Bi2 443.518 487.326 468.397 250.5 250.5 462.319 441.826 440.408
17890 Sn 320.408 350.177 342.57 55.5 55.5 328.616 318.989 313.167
17890 Bi1 920.841 914.671 914.296 55.5 55.5 941.996 923.779 927.583
17890 Bi2 442.4 476.473 453.586 250.5 250.5 456.961 441.877 446.819
