Bi1_West 21915 0.120085
Bi2_West 21915 0.591839
Bi1_West 21916 0.741152
Bi2_West 21916 0.891659
Bi1_West 21917 -1.58035
Ce_West 21917 -0.723424
Bi2_West 21917 -2.40944
Bi1_West 21918 0.567517
Ce_West 21918 2.70691
Bi2_West 21918 1.80814
Bi1_West 21919 -0.3328
Ce_West 21919 -1.48647
Sn_West 21919 -2.24058
Bi2_West 21919 1.54466
Ce_West 21920 -1.05415
Sn_West 21920 -0.893679
Ce_West 21921 -0.61084
Sn_West 21921 -1.90098
Ce_West 21922 2.85957
Sn_West 21922 1.6061
Sn_West 21923 1.03328
Sn_West 21924 0.325599
