Bi1_West 20515 -4.68188
Bi1_West 20516 -2.73083
Bi1_West 20517 -3.7844
Ce_West 20517 -6.47509
Bi1_West 20519 -1.12165
Ce_West 20519 -5.12314
Bi1_West 20520 -1.17856
Ce_West 20520 -2.58453
Sn_West 20520 -6.10262
Bi1_West 20522 0.806343
Ce_West 20522 2.07506
Sn_West 20522 -1.11166
Bi1_West 20523 -0.171028
Ce_West 20523 -2.50445
Sn_West 20523 -2.84594
Ce_West 20524 1.76868
Sn_West 20524 2.51818
Ce_West 20525 2.23961
Sn_West 20525 1.48794
Sn_West 20526 2.87839
Sn_West 20527 2.76264
Bi1_West 20528 1.17466
Ce_West 20528 2.62985
Sn_West 20528 -0.556243
