Ce_West 17517 4.2948
Ce_West 17518 -0.2496
Ce_West 17519 0.4303
Sn_West 17519 22.592
Ce_West 17520 -0.1797
Sn_West 17520 23.138
Ce_West 17521 -4.7404
Sn_West 17521 4.565
Bi1_West 17521 -13.417
Bi2_West 17521 3.359
Ce_West 17522 -5.1895
Sn_West 17522 -3.934
Bi1_West 17522 18.488
Bi2_West 17522 8.746
Ce_West 17523 -5.9057
Sn_West 17523 -2.821
Bi1_West 17523 24.335
Bi2_West 17523 3.256
Sn_West 17524 -8.93
Sn_West 17525 -18.655
Bi1_West 17525 8.69
Bi2_West 17525 -8.151
Bi1_West 17526 -5.629
Bi2_West 17526 -17.704
Bi1_West 17527 -30.476
Bi2_West 17527 -31.886
