Bi1_West 22768 -0.000446476
Bi2_West 22768 1.36209
Bi1_West 22769 -0.0729332
Bi2_West 22769 0.412474
Bi1_West 22770 -0.433359
Ce_West 22770 1.91374
Bi2_West 22770 0.826417
Bi1_West 22771 0.506228
Ce_West 22771 0.921198
Bi2_West 22771 0.874371
Bi1_West 22772 -0.0171017
Ce_West 22772 -1.46408
Sn_West 22772 -0.271528
Bi2_West 22772 -0.299666
Ce_West 22773 0.659089
Sn_West 22773 1.16548
Ce_West 22774 4.2679
Sn_West 22774 -0.619343
Sn_West 22776 -1.47885
Sn_West 22777 -1.67344
Sn_West 22778 -3.20615
