22294 Bi1 929.335 922.869 927.342 913.828 926.589 928.834 926.442 1.61119
22294 Bi2 447.254 457.881 444.286 511.041 444.348 448.929 446.135 250.5
22295 Bi1 926.237 927.52 927.624 923.509 927.176 928.026 929.114 1.61099
22295 Bi2 447.37 455.794 445.926 469.057 443.882 447.799 446.656 250.5
22296 Bi1 927.028 928.92 927.557 923.585 926.465 928.46 927.038 1.61098
22296 Ce 83.7613 82.9703 83.8235 80.1668 82.5023 82.3282 82.9529 1.61105
22296 Bi2 444.341 459.297 446.294 457.202 447.187 448.137 452.986 250.5
22297 Bi1 928.674 926.731 927.282 923.58 924.251 927.081 929.753 1.61134
22297 Ce 83.3147 84.5196 83.0664 81.2469 82.7287 82.2325 83.6555 1.6116
22297 Bi2 437.458 460.743 447.336 450.283 446.25 445.237 450.532 250.5
22298 Bi1 925.203 922.39 925.352 926.384 924.721 927.678 928.196 1.61021
22298 Ce 83.6023 83.2157 83.7395 83.1752 81.775 82.421 83.9947 1.61151
22298 Sn 319.105 315.882 317.844 313.173 318.399 317.479 319.66 1.611
22298 Bi2 444.642 457.029 463.228 445.959 450.061 446.423 445.448 250.5
22299 Bi1 929.751 915.065 923.781 923.814 926.054 930.604 929.454 1.61132
22299 Ce 84.5787 82.4269 85.0389 83.5175 81.0044 82.8357 82.1614 1.61153
22299 Sn 316.955 317.584 319.013 315.627 318.9 318.065 318.607 1.6115
22299 Bi2 446.2 508.516 472.797 449.622 449.185 451.614 449.009 250.5
22300 Bi1 921.386 920.66 924.602 928.916 925.409 930.538 926.497 1.61138
22300 Ce 83.5335 82.4507 82.2497 84.8442 80.5966 84.2808 83.1146 1.61153
22300 Sn 320.255 315.984 319.563 316.976 319.108 319.825 320.261 1.61149
22300 Bi2 438.064 507.177 465.106 441.269 456.445 444.211 441.445 250.5
22301 Ce 83.0406 80.4851 82.0568 83.5227 80.3902 84.1066 83.3023 1.61147
22301 Sn 318.342 318.417 318.937 317.207 319.625 319.838 318.785 1.61142
22302 Ce 82.0145 79.7151 82.5427 84.3963 79.3174 85.0227 82.4528 1.61023
22302 Sn 318.919 315.395 318.211 318.605 317.8 319.128 319.405 1.61103
22303 Sn 318.934 314.474 316.673 321.234 317.453 320.447 320.13 1.61124
22304 Sn 319.431 312.771 315.3 319.731 316.431 320.141 319.615 1.61095
