Bi1_East 21914 -18.481
Bi2_East 21914 23.17
Bi1_East 21915 -40.079
Bi2_East 21915 -15.548
Bi1_East 21916 -35.654
Ce_East 21916 -6.4906
Bi2_East 21916 -1.402
Bi1_East 21917 -22.839
Ce_East 21917 -3.7686
Bi2_East 21917 0.139
Bi1_East 21918 6.686
Ce_East 21918 -6.495
Sn_East 21918 -7.466
Bi2_East 21918 9.82
Bi1_East 21919 47.926
Ce_East 21919 -6.4948
Sn_East 21919 5.423
Bi2_East 21919 14.409
Bi1_East 21920 73.304
Ce_East 21920 -3.0785
Sn_East 21920 1.757
Bi2_East 21920 16.959
Ce_East 21921 -4.7145
Sn_East 21921 2.828
Ce_East 21922 -2.7899
Sn_East 21922 13.726
Sn_East 21923 19.592
Sn_East 21924 41.491
In_East 21931 -7.865
In_East 21932 0.671
In_East 21933 -3.846
In_East 21934 -3.107
In_East 21935 -1.177
In_East 21936 4.943
In_East 21937 3.643
