Bi1_West 20515 1.7156
Bi1_West 20516 -0.455718
Bi1_West 20517 -0.186455
Ce_West 20517 4.26665
Bi1_West 20519 0.334765
Ce_West 20519 -3.27351
Bi1_West 20520 -0.419084
Ce_West 20520 -0.698242
Sn_West 20520 0.918094
Bi1_West 20522 -0.541467
Ce_West 20522 0.150355
Sn_West 20522 -2.55433
Bi1_West 20523 0.574312
Ce_West 20523 -1.35435
Sn_West 20523 0.443725
Ce_West 20524 -0.158582
Sn_West 20524 -0.742489
Ce_West 20525 4.04864
Sn_West 20525 -0.59905
Sn_West 20526 0.0439626
Sn_West 20527 1.78018
Bi1_West 20528 -0.0951406
Ce_West 20528 0.0813526
Sn_West 20528 -1.66604
