Bi1_East 22768 -0.0880362
Bi2_East 22768 0.532548
Bi1_East 22769 0.224476
Ce_East 22769 5.63971
Bi2_East 22769 0.249749
Bi1_East 22770 -0.335503
Ce_East 22770 -0.0837685
Bi2_East 22770 -0.0898772
Bi1_East 22771 -0.442783
Ce_East 22771 -0.282273
Bi2_East 22771 0.895536
Bi1_East 22772 0.881977
Ce_East 22772 -0.47595
Sn_East 22772 -1.6455
Bi2_East 22772 2.01659
Ce_East 22773 -1.38732
Sn_East 22773 -1.56187
Ce_East 22774 2.76224
Sn_East 22774 -1.52818
Sn_East 22776 -0.0407306
Sn_East 22777 0.677257
