Ce_West 17517 1.61268
Ce_West 17518 -1.74108
Ce_West 17519 1.70508
Sn_West 17519 0.722514
Ce_West 17520 -2.18624
Sn_West 17520 -1.37457
Ce_West 17521 5.65996
Sn_West 17521 1.42529
Bi1_West 17521 1.10139
Bi2_West 17521 0.608765
Ce_West 17522 3.07517
Sn_West 17522 -1.97035
Bi1_West 17522 -0.154393
Bi2_West 17522 -1.54837
Ce_West 17523 0.22254
Sn_West 17523 0.459977
Bi1_West 17523 0.336953
Bi2_West 17523 -1.85703
Sn_West 17524 0.754133
Sn_West 17525 -1.30696
Bi1_West 17525 0.349632
Bi2_West 17525 0.738386
Bi1_West 17526 0.511927
Bi2_West 17526 0.990459
Bi1_West 17527 -1.77233
Bi2_West 17527 -1.21494
