Ce_East 19347 -7.8219
Ce_East 19355 -9.698
Ce_East 19356 -6.8893
Sn_East 19356 -5.258
Ce_East 19357 -7.15
Sn_East 19357 1.319
Ce_East 19358 -7.1715
Sn_East 19358 -6.911
Ce_East 19359 -6.8539
Sn_East 19359 -1.74
Bi1_East 19359 -42.761
Bi2_East 19359 -12.365
Ce_East 19360 -3.8841
Sn_East 19360 17.123
Bi1_East 19360 -36.803
Bi2_East 19360 -3.195
Sn_East 19361 22.662
Bi1_East 19361 -24.81
Bi2_East 19361 1.292
Sn_East 19362 31.981
Bi1_East 19362 3.212
Bi2_East 19362 16.012
Bi1_East 19363 33.364
Bi2_East 19363 22.934
Bi1_East 19364 66.458
Bi2_East 19364 23.037
In_East 19368 -12.149
In_East 19369 -6.587
In_East 19370 -7.344
In_East 19371 -7.83
In_East 19372 -4.778
In_East 19373 0.377
In_East 19374 0.045
