Ce_East 18617 -13.1935
Ce_East 18618 -11.389
Ce_East 18619 -15.6766
Sn_East 18619 73.243
Ce_East 18620 -18.8254
Sn_East 18620 55.376
Ce_East 18621 -17.7881
Sn_East 18621 28.238
Ce_East 18622 -20.3903
Sn_East 18622 5.963
Bi1_East 18622 97.632
Bi2_East 18622 68.345
Ce_East 18623 -21.6079
Sn_East 18623 -1.803
Bi1_East 18623 41.765
Bi2_East 18623 51.954
Sn_East 18624 -11.602
Bi1_East 18624 -13.932
Bi2_East 18624 21.999
Sn_East 18625 -14.069
Bi1_East 18625 -32.442
Bi2_East 18625 17.337
Bi1_East 18626 -56.918
Bi2_East 18626 -9.037
Bi1_East 18627 -66.877
Bi2_East 18627 -14.289
In_East 18631 -8.073
In_East 18632 0.71
In_East 18633 -8.996
In_East 18634 -17.543
In_East 18635 -20.596
In_East 18636 -22.346
In_East 18637 -23.541
