22215 Bi1 928.812 922.906 927.265 918.222 928.113 925.373 926.838 1.61145
22215 Bi2 446.264 459.309 449.058 496.624 443.073 452.134 448.331 250.5
22216 Bi1 924.48 922.269 928.743 920.494 927.772 929.575 926.828 1.61142
22216 Bi2 448.692 437.623 446.438 460.789 441.324 448.768 446.141 250.5
22217 Bi1 926.755 924.072 925.839 923.933 930.626 925.52 930.392 1.61145
22217 Ce 83.3759 83.3459 85.2956 81.3016 82.9869 82.1902 83.9272 1.6113
22217 Bi2 443.995 450.967 443.578 453.532 449.188 448.38 448.72 250.5
22218 Bi1 926.211 924.919 925.157 927.456 924.129 926.856 927.298 1.61142
22218 Ce 83.5087 83.9843 83.9677 81.2462 82.8697 82.9974 83.3298 1.6116
22218 Bi2 452.612 454.598 451.367 446.94 446.601 445.607 452.378 250.5
22219 Bi1 927.67 921.36 924.828 929.772 926.19 929.557 928.14 1.61121
22219 Ce 84.3149 83.4727 83.7202 83.3711 82.4246 82.8011 82.4977 1.61147
22219 Sn 319.149 313.908 318.988 315.342 318.392 318.527 319.248 1.61145
22219 Bi2 449.636 454.435 464.252 447.188 444.876 447.924 445.682 250.5
22220 Bi1 928.266 922.935 919.297 928.603 925.606 930.075 926.818 1.61146
22220 Ce 84.1501 82.6903 84.1504 86.1365 83.098 84.5427 83.5337 1.61149
22220 Sn 317.842 316.827 319.723 316.437 320.405 317.955 319.147 1.61106
22220 Bi2 447.362 506.053 474.112 444.701 457.669 440.04 443.855 250.5
22221 Bi1 925.984 913.785 926.704 928.626 924.407 929.52 928.502 1.61134
22221 Ce 84.135 81.8405 82.5682 85.3528 82.4175 83.1319 83.6664 1.61152
22221 Sn 317.508 316.292 318.59 316.487 318.632 318.201 319.763 1.61109
22221 Bi2 452.042 551.063 505.829 445.181 454.831 442.791 448.926 250.5
22222 Ce 84.2205 82.2019 82.1277 85.2888 82.2277 85.8179 83.8047 1.61154
22222 Sn 317.925 316.69 317.993 318.808 318.877 318.526 318.851 1.611
22223 Ce 83.5374 80.2668 83.1154 85.121 80.5773 84.8413 83.4773 1.61152
22223 Sn 317.897 315.501 317.859 320.057 319.028 320.517 319.565 1.61021
22224 Sn 317.764 315.116 316.904 319.994 317.276 320.292 319.802 1.61143
22225 Sn 319.071 313.736 314.937 320.544 317.395 319.994 319.579 1.61101
22232 In 128.325 127.531 128.943 127.762 122.085 120.908 122.458 1.61137
22233 In 122.009 121.77 122.564 121.69 129.496 128.457 129.632 1.61125
22234 In 128.441 128.068 129.431 128.05 122.58 122.676 123.271 1.61091
22235 In 121.917 121.909 121.758 122.124 128.7 130.448 129.426 1.61125
22236 In 128.957 125.872 127.323 129.968 121.841 123.117 123.631 1.61136
22237 In 122.309 120.216 121.662 123.234 127.249 131.207 130.622 1.6102
22238 In 128.111 125.743 125.985 131.282 120.635 124.129 123.656 1.6111
