21914 Bi1 0.377331 0.552937 0.514385 0.371352 0.466634 0.315805 0.370531 0.422271 
21914 Bi2 0.669077 1.03111 0.906723 0.730124 0.852521 0.577457 0.674463 0.79675 
21915 Bi1 0.406587 0.594177 0.550854 0.406753 0.501603 0.350824 0.364682 0.491859 
21915 Bi2 0.742983 1.07085 0.984976 0.762863 0.885075 0.616187 0.644306 0.865223 
21916 Bi1 0.427001 0.58702 0.51746 0.439219 0.481456 0.379844 0.367411 0.505365 
21916 Ce 0.215607 0.309314 0.33991 0.202728 0.297542 0.195788 0.260024 0.23798 
21916 Bi2 0.733219 1.01783 0.92451 0.770101 0.877785 0.672758 0.663442 0.895723 
21917 Bi1 0.465333 0.564701 0.480056 0.498943 0.456918 0.423366 0.387035 0.505248 
21917 Ce 0.243726 0.350911 0.349327 0.220162 0.330447 0.210207 0.235509 0.304537 
21917 Bi2 0.820305 1.04216 0.844767 0.884274 0.821277 0.752462 0.730003 0.919927 
21918 Bi1 0.503684 0.542714 0.445951 0.562609 0.424583 0.467879 0.428538 0.486645 
21918 Ce 0.270942 0.364325 0.327006 0.251951 0.313509 0.239439 0.243635 0.310769 
21918 Sn 0.282166 0.412154 0.376715 0.244574 0.345643 0.235459 0.275924 0.296724 
21918 Bi2 0.898199 1.01788 0.822079 1.02685 0.766896 0.854779 0.810558 0.871931 
21919 Bi1 0.44343 0.507358 0.391588 0.588273 0.369853 0.481971 0.387809 0.4324 
21919 Ce 0.256438 0.278619 0.306302 0.294682 0.278431 0.264564 0.221414 0.287861 
21919 Sn 0.276086 0.381077 0.396602 0.265401 0.359968 0.24144 0.264453 0.315108 
21919 Bi2 0.767926 1.01777 0.718158 1.0422 0.659878 0.921466 0.727143 0.796709 
21920 Bi1 0.425591 0.56048 0.406788 0.670224 0.392296 0.516929 0.399376 0.463857 
21920 Ce 0.314149 0.2905 0.296195 0.358798 0.271477 0.320028 0.266403 0.282456 
21920 Sn 0.314834 0.429614 0.410484 0.333691 0.392104 0.288565 0.285186 0.38015 
21920 Bi2 0.766239 1.2128 0.769612 1.24128 0.685503 1.00516 0.732938 0.868851 
21921 Ce 0.265157 0.221728 0.209291 0.347241 0.217024 0.285828 0.239196 0.243695 
21921 Sn 0.276562 0.346398 0.336652 0.32356 0.304832 0.26674 0.241418 0.318344 
21922 Ce 0.225771 0.207466 0.203081 0.372191 0.21311 0.303091 0.235058 0.237627 
21922 Sn 0.305956 0.33228 0.314395 0.377074 0.293432 0.308148 0.274364 0.308662 
21923 Sn 0.332435 0.318284 0.289789 0.413829 0.284202 0.358643 0.29297 0.324947 
21924 Sn 0.295186 0.297549 0.265842 0.444974 0.27013 0.344291 0.272229 0.299573 
21931 In 0.16399 0.239866 0.221631 0.144476 0.173785 0.10841 0.141678 0.140754 
21932 In 0.157203 0.207216 0.222536 0.148947 0.251275 0.156397 0.180298 0.208824 
21933 In 0.199636 0.264324 0.271608 0.228082 0.203415 0.146364 0.145656 0.188712 
21934 In 0.154963 0.181071 0.178254 0.181383 0.220495 0.18461 0.171292 0.215342 
21935 In 0.217456 0.211627 0.209602 0.280467 0.166413 0.183825 0.150412 0.169583 
21936 In 0.18863 0.162729 0.148312 0.242793 0.189435 0.243576 0.198779 0.214208 
21937 In 0.175333 0.147821 0.138626 0.259419 0.123336 0.153926 0.126026 0.133752 
