Sn_East 21312 -0.768999
Sn_East 21313 -0.797302
Sn_East 21314 -1.35577
Ce_East 21314 3.08276
Sn_East 21315 -0.474896
Ce_East 21315 2.58805
Sn_East 21316 0.498784
Ce_East 21316 -1.21284
Bi1_East 21316 0.476692
Bi2_East 21316 0.983398
Ce_East 21317 -1.58683
Bi1_East 21317 0.398384
Bi2_East 21317 1.21243
Ce_East 21318 0.663234
Bi1_East 21318 -1.1567
Bi2_East 21318 -0.958219
Bi1_East 21319 -0.0645036
Bi2_East 21319 0.409951
Bi1_East 21320 -0.565351
Bi2_East 21320 -0.0960123
Sn_East 21323 -1.13147
Ce_East 21323 0.533314
Bi1_East 21323 0.279065
Bi2_East 21323 0.275704
Sn_East 21324 0.262056
Ce_East 21324 0.0488522
Bi1_East 21324 0.283492
Bi2_East 21324 1.2033
Sn_East 21325 -0.998662
Ce_East 21325 0.249741
Bi1_East 21325 0.182447
Bi2_East 21325 0.92149
Sn_East 21326 0.683543
Ce_East 21326 -0.379711
Bi1_East 21326 0.537836
Bi2_East 21326 1.59741
Sn_East 21327 -0.298266
Ce_East 21327 1.3157
Bi1_East 21327 0.336563
Bi2_East 21327 1.21968
Sn_East 21328 0.154471
Ce_East 21328 -1.09095
Bi1_East 21328 0.136393
Bi2_East 21328 0.674222
