Ce_West 17517 1.35479
Ce_West 17518 -2.3893
Ce_West 17519 0.0857237
Sn_West 17519 3.44819
Ce_West 17520 -0.738618
Sn_West 17520 1.98236
Ce_West 17521 -1.35833
Sn_West 17521 2.03883
Bi1_West 17521 -35.4745
Bi2_West 17521 -9.55966
Ce_West 17522 -0.235836
Sn_West 17522 -1.62619
Bi1_West 17522 -15.0143
Bi2_West 17522 -9.4379
Ce_West 17523 -1.09234
Sn_West 17523 5.29025
Bi1_West 17523 0.694124
Bi2_West 17523 -3.48546
Sn_West 17524 4.68785
Sn_West 17525 3.71925
Bi1_West 17525 12.3493
Bi2_West 17525 0.609999
Bi1_West 17526 18.3344
Bi2_West 17526 4.51394
Bi1_West 17527 7.14383
Bi2_West 17527 -3.75138
