21914 1 1 1 0 1 1 1 0
21915 1 1 1 0 1 1 1 0
21916 1 1 1 0 1 1 1 0
21917 1 1 1 0 1 1 1 0
21918 1 1 1 0 1 1 1 0
21919 1 1 1 0 1 1 1 0
21920 1 1 1 0 1 1 1 0
21921 1 1 1 0 1 1 1 0
21922 1 1 1 0 1 1 1 0
21923 1 1 1 0 1 1 1 0
21924 1 1 1 0 1 1 1 0
21927 1 1 1 0 1 1 1 0
21928 1 1 1 0 1 1 1 0
21929 1 1 1 0 1 1 1 0
21930 1 1 1 0 1 1 1 0
21931 1 1 1 0 1 1 1 0
21932 1 1 1 0 1 1 1 0
21933 1 1 1 0 1 1 1 0
21934 1 1 1 0 1 1 1 0
21935 1 1 1 0 1 1 1 0
21936 1 1 1 0 1 1 1 0
21937 1 1 1 0 1 1 1 0
