Bi1_West 21915 0.106754
Bi2_West 21915 1.2619
Bi1_West 21916 0.285707
Bi2_West 21916 1.3069
Bi1_West 21917 -0.3752
Ce_West 21917 0.406547
Bi2_West 21917 0.266028
Bi1_West 21918 0.560693
Ce_West 21918 4.18009
Bi2_West 21918 1.2657
Bi1_West 21919 -1.15841
Ce_West 21919 2.79493
Sn_West 21919 -1.04879
Bi2_West 21919 0.0242226
Ce_West 21920 -2.83094
Sn_West 21920 1.1075
Ce_West 21921 -2.40164
Sn_West 21921 0.592725
Ce_West 21922 -3.22462
Sn_West 21922 -0.927403
Sn_West 21923 0.261767
Sn_West 21924 -1.78673
