Bi1_West 20818 -7.74199
Bi1_West 20819 -3.88561
Bi1_West 20820 -4.22906
Bi1_West 20821 -0.46777
Ce_West 20821 -11.6736
Bi1_West 20822 -1.29246
Ce_West 20822 -10.2378
Ce_West 20828 2.85383
Sn_West 20828 2.796
Sn_West 20830 6.76409
Bi1_West 20831 0.689608
Ce_West 20831 0.898035
Sn_West 20831 0.0744211
Bi1_West 20832 -0.0313008
Ce_West 20832 0.0941743
Sn_West 20832 -0.859373
Bi1_West 20833 0.196906
Ce_West 20833 1.35452
Sn_West 20833 -0.204724
Bi1_West 20834 0.106189
Ce_West 20834 0.374117
Sn_West 20834 -0.257531
Bi1_West 20835 0.0883406
Ce_West 20835 -1.39375
Sn_West 20835 -0.481173
Bi1_West 20836 -0.0304531
Ce_West 20836 -1.82913
Sn_West 20836 -1.00325
Bi1_West 20837 0.259689
Ce_West 20837 -1.72897
Sn_West 20837 -0.816992
