21087 Bi1 0.304891 0.456014 0.43901 0.310183 0.412895 0.2449 0.322642 0.32552 
21087 Bi2 0.533219 0.867934 0.769726 0.606823 0.755004 0.441689 0.588271 0.609896 
21088 Bi1 0.311934 0.474925 0.440615 0.325018 0.41409 0.262227 0.305962 0.363364 
21088 Bi2 0.553071 0.881176 0.774435 0.604701 0.756722 0.470819 0.549088 0.648347 
21089 Bi1 0.325102 0.469169 0.416093 0.361546 0.399804 0.290558 0.309563 0.381679 
21089 Ce 0.174335 0.220703 0.277351 0.15444 0.263697 0.143992 0.214414 0.156857 
21089 Bi2 0.569508 0.84607 0.740397 0.642429 0.727022 0.521246 0.558488 0.677416 
21090 Bi1 0.352766 0.450766 0.385569 0.406396 0.373029 0.327717 0.32043 0.380866 
21090 Ce 0.182445 0.254379 0.283131 0.183536 0.256644 0.156009 0.199234 0.211203 
21090 Bi2 0.62388 0.862933 0.691717 0.714537 0.679981 0.599347 0.581428 0.671804 
21091 Bi1 0.384468 0.438215 0.357151 0.451669 0.343467 0.362827 0.347493 0.362016 
21091 Ce 0.187888 0.260738 0.253986 0.208441 0.256369 0.18124 0.19029 0.21449 
21091 Sn 0.210899 0.269014 0.298608 0.187475 0.291872 0.168128 0.221559 0.193987 
21091 Bi2 0.690412 0.837129 0.63701 0.810349 0.622004 0.677647 0.643987 0.664018 
21092 Bi1 0.356088 0.420383 0.326961 0.490018 0.309667 0.383926 0.333453 0.341504 
21092 Ce 0.19464 0.224119 0.222323 0.239379 0.241818 0.194284 0.182712 0.205689 
21092 Sn 0.203163 0.274721 0.307448 0.194578 0.282607 0.166793 0.216174 0.215049 
21092 Bi2 0.620766 0.838905 0.601527 0.883041 0.560886 0.734851 0.605051 0.609436 
21093 Bi1 0.319098 0.433165 0.32 0.529431 0.308019 0.388627 0.313861 0.335162 
21093 Ce 0.204696 0.211753 0.208459 0.280327 0.21307 0.225407 0.212152 0.213645 
21093 Sn 0.215734 0.291907 0.295039 0.235299 0.288188 0.187487 0.213073 0.242122 
21093 Bi2 0.572358 0.905274 0.630867 0.984707 0.571522 0.766343 0.573412 0.642254 
21094 Ce 0.205559 0.193227 0.187336 0.311056 0.188391 0.229189 0.207324 0.18614 
21094 Sn 0.22205 0.271176 0.279348 0.273643 0.259225 0.221823 0.211091 0.240521 
21095 Ce 0.180754 0.166571 0.167704 0.306737 0.183314 0.234685 0.199567 0.185641 
21095 Sn 0.242725 0.26881 0.245572 0.309294 0.248942 0.240463 0.229847 0.232409 
21096 Sn 0.228352 0.245537 0.218926 0.327317 0.218534 0.253106 0.223204 0.234159 
21097 Sn 0.213091 0.212955 0.19611 0.346426 0.201845 0.247377 0.21537 0.215717 
