Ce_East 17359 -7.8675
Ce_East 17360 -10.2449
Ce_East 17361 -10.6903
Ce_East 17364 -9.4208
Ce_East 17368 -10.2034
Sn_East 17368 5.882
Bi1_East 17368 -34.187
Bi2_East 17368 -6.738
Ce_East 17369 -10.995
Sn_East 17369 0.645
Ce_East 17370 -9.311
Sn_East 17370 -3.098
Bi1_East 17370 -50.247
Bi2_East 17370 -1.071
Ce_East 17371 -8.3511
Sn_East 17371 25.295
Bi1_East 17371 -18.11
Bi2_East 17371 -1.371
Sn_East 17372 54.396
Bi1_East 17372 37.121
Bi2_East 17372 -16.312
Bi1_East 17373 91.842
Bi2_East 17373 -35.208
Bi1_East 17374 55.691
Bi2_East 17374 -26.29
Sn_East 17375 29.985
Bi1_East 17375 -4.523
Bi2_East 17375 -3.308
Ce_East 17376 -11.7326
Sn_East 17376 -1.146
Ce_East 17377 -11.954
Ce_East 17378 -9.5466
Ce_East 17379 -11.9443
Ce_East 17380 -8.6467
Sn_East 17380 -0.258
Ce_East 17381 -4.1069
Sn_East 17381 2.453
Ce_East 17382 -11.2313
Sn_East 17382 3.934
Bi1_East 17382 -48.267
Bi2_East 17382 21.678
Ce_East 17383 -10.7343
Sn_East 17383 22.319
Bi1_East 17383 -21.46
Bi2_East 17383 -5.429
Sn_East 17384 22.993
Bi1_East 17384 -17.448
Bi2_East 17384 -3.193
Sn_East 17385 37.551
Bi1_East 17385 9.058
Bi2_East 17385 -20.825
Bi1_East 17386 32.217
Bi2_East 17386 -4.784
Bi1_East 17387 71.709
Bi2_East 17387 -38.785
