Ce_West 19347 -2.2358
Ce_West 19355 -2.1097
Ce_West 19356 -4.625
Sn_West 19356 6.771
Ce_West 19357 -4.6298
Sn_West 19357 11.881
Ce_West 19358 -1.0341
Sn_West 19358 4.835
Ce_West 19359 -0.746
Sn_West 19359 7.508
Bi1_West 19359 17.621
Bi2_West 19359 12.542
Ce_West 19360 -6.5542
Sn_West 19360 6.138
Bi1_West 19360 17.591
Bi2_West 19360 10.398
Sn_West 19361 -3.142
Bi1_West 19361 17.59
Bi2_West 19361 11.665
Sn_West 19362 -10.762
Bi1_West 19362 8.39
Bi2_West 19362 6.136
Bi1_West 19363 -19.525
Bi2_West 19363 -5.376
Bi1_West 19364 -37.797
Bi2_West 19364 -13.179
In_West 19368 -4.05
In_West 19369 -4.743
In_West 19370 -4.494
In_West 19371 -3.85
In_West 19372 -5.993
In_West 19373 -7.134
In_West 19374 -10.118
