22767 Bi1 0.419315 0.590046 0.549488 0.416374 0.522679 0.341119 0.399414 0.459041 
22767 Bi2 0.75779 1.08908 0.997978 0.834103 0.936263 0.608855 0.702128 0.866139 
22768 Bi1 0.335919 0.481473 0.433736 0.346311 0.421026 0.288656 0.294481 0.401878 
22768 Bi2 0.597549 0.878813 0.773553 0.630999 0.758668 0.513182 0.530824 0.724983 
22769 Bi1 0.452096 0.605288 0.52705 0.485646 0.518405 0.40081 0.386615 0.530821 
22769 Ce 0.27315 0.374995 0.387625 0.239679 0.377318 0.241678 0.300482 0.299429 
22769 Bi2 0.814459 1.14756 0.948135 0.872475 0.942697 0.731056 0.70461 0.934414 
22770 Bi1 0.485948 0.575232 0.485142 0.542884 0.479151 0.4443 0.399891 0.51636 
22770 Ce 0.296679 0.394591 0.394382 0.280099 0.389297 0.250011 0.28254 0.363274 
22770 Bi2 0.872286 1.08466 0.873054 0.972649 0.852759 0.79634 0.737118 0.918883 
22771 Bi1 0.504178 0.539491 0.42637 0.587068 0.431067 0.469849 0.427398 0.483593 
22771 Ce 0.288135 0.381946 0.367762 0.300282 0.35334 0.272216 0.268967 0.349306 
22771 Sn 0.330067 0.465612 0.447386 0.289298 0.421774 0.274156 0.315099 0.339819 
22771 Bi2 0.924668 1.07558 0.784937 1.09129 0.774536 0.859635 0.786696 0.881831 
22772 Bi1 0.429788 0.479786 0.369179 0.598534 0.368764 0.465566 0.375023 0.422403 
22772 Ce 0.293272 0.306828 0.322275 0.342688 0.336105 0.300437 0.241287 0.305628 
22772 Sn 0.309301 0.417946 0.447321 0.308076 0.405356 0.266631 0.284076 0.346034 
22772 Bi2 0.777657 0.967853 0.698041 1.1125 0.674297 0.895097 0.686769 0.765064 
22773 Bi1 0.401152 0.517763 0.379514 0.675114 0.377652 0.486185 0.367552 0.430096 
22773 Ce 0.302408 0.297262 0.275651 0.398274 0.309894 0.329668 0.283865 0.288388 
22773 Sn 0.341569 0.436472 0.438309 0.359237 0.4182 0.301966 0.290758 0.391244 
22773 Bi2 0.719113 1.09528 0.720395 1.23068 0.688269 0.911721 0.661618 0.787551 
22774 Ce 0.347963 0.305892 0.277304 0.483936 0.296034 0.379563 0.298087 0.318004 
22774 Sn 0.369738 0.462139 0.433343 0.439106 0.429846 0.375352 0.317868 0.419083 
22776 Ce 0.268282 0.237298 0.235709 0.49831 0.254317 0.355315 0.281767 0.261594 
22776 Sn 0.385992 0.391107 0.368407 0.467147 0.360227 0.365644 0.333521 0.373133 
22777 Sn 0.415467 0.388325 0.336125 0.546246 0.350822 0.412603 0.345302 0.384329 
22778 Sn 0.366684 0.352404 0.325168 0.571364 0.334069 0.436651 0.335292 0.372921 
22785 In 0.202468 0.28516 0.261059 0.174287 0.328755 0.201297 0.248328 0.246701 
22786 In 0.265703 0.354465 0.37338 0.263431 0.281048 0.18096 0.194477 0.243589 
22787 In 0.226147 0.29403 0.300518 0.253742 0.333396 0.245745 0.253728 0.321694 
22788 In 0.287517 0.329739 0.313069 0.346376 0.25668 0.220284 0.189948 0.250239 
22789 In 0.258186 0.242578 0.218518 0.334604 0.27868 0.304527 0.265424 0.286789 
22790 In 0.285125 0.239352 0.219086 0.398141 0.190215 0.238661 0.192596 0.205043 
22791 In 0.19641 0.173461 0.158924 0.32706 0.21563 0.275535 0.232469 0.242295 
