Bi1_East 21679 0.00810658
Bi2_East 21679 0.0557935
Bi1_East 21680 0.147909
Bi2_East 21680 0.916505
Bi1_East 21681 -0.119484
Bi2_East 21681 -0.203137
Bi1_East 21682 -0.455987
Ce_East 21682 1.84172
Bi2_East 21682 0.152032
Bi1_East 21683 0.106269
Ce_East 21683 0.455883
Bi2_East 21683 0.303751
Bi1_East 21684 0.393603
Ce_East 21684 0.744309
Sn_East 21684 0.246528
Bi2_East 21684 0.0554455
Ce_East 21685 0.135317
Sn_East 21685 0.379592
Ce_East 21686 -1.56979
Sn_East 21686 -0.415051
Sn_East 21687 -0.643604
Sn_East 21688 -1.92151
