Bi1_East 21679 15.567
Bi2_East 21679 4.417
Bi1_East 21680 21.598
Bi2_East 21680 5.355
Bi1_East 21681 8.743
Ce_East 21681 -0.2294
Bi2_East 21681 3.724
Bi1_East 21682 -21.025
Ce_East 21682 -0.1122
Bi2_East 21682 -10.502
Bi1_East 21683 -27.597
Ce_East 21683 -3.2052
Sn_East 21683 -3.338
Bi2_East 21683 -3.381
Bi1_East 21684 -2.468
Ce_East 21684 -2.5282
Sn_East 21684 2.694
Bi2_East 21684 1.584
Bi1_East 21685 18.812
Ce_East 21685 0.0399
Sn_East 21685 1.6
Bi2_East 21685 38.312
Ce_East 21686 0.3812
Sn_East 21686 -1.158
Ce_East 21687 5.9327
Sn_East 21687 -1.621
Sn_East 21688 3.985
Sn_East 21689 15.179
In_East 21701 -9.632
In_East 21702 -6.772
In_East 21703 -4.718
In_East 21704 -5.782
In_East 21705 -7.295
In_East 21706 -9.031
In_East 21707 -8.421
In_East 21708 -7.868
In_East 21709 -9.534
In_East 21710 -8.247
In_East 21711 -6.032
In_East 21712 -7.334
In_East 21713 -3.167
In_East 21714 -3.994
