Bi1_East 22215 -17.389
Bi2_East 22215 21.465
Bi1_East 22216 -36.536
Bi2_East 22216 -3.278
Bi1_East 22217 -29.496
Ce_East 22217 -5.9022
Bi2_East 22217 -5.182
Bi1_East 22218 -27.262
Ce_East 22218 -4.7311
Bi2_East 22218 -20.859
Bi1_East 22219 14.647
Ce_East 22219 -4.5561
Sn_East 22219 11.6
Bi2_East 22219 13.346
Bi1_East 22220 27.274
Ce_East 22220 -4.7708
Sn_East 22220 2.959
Bi2_East 22220 -28.43
Bi1_East 22221 79.095
Ce_East 22221 -1.7044
Sn_East 22221 -0.823
Bi2_East 22221 -59.622
Ce_East 22222 -2.1333
Sn_East 22222 -2.111
Ce_East 22223 -1.3411
Sn_East 22223 9.64
Sn_East 22224 19.551
Sn_East 22225 28.662
In_East 22232 -7.693
In_East 22233 -4.489
In_East 22234 -6.36
In_East 22235 -7.28
In_East 22236 -3.685
In_East 22237 -3.182
In_East 22238 -1.71
