Bi1_West 21679 16.387
Bi2_West 21679 20.559
Bi1_West 21680 12.147
Bi2_West 21680 9.093
Bi1_West 21681 20.067
Ce_West 21681 -0.8134
Bi2_West 21681 17.234
Bi1_West 21682 17.076
Ce_West 21682 -3.5266
Bi2_West 21682 6.635
Bi1_West 21683 2.698
Ce_West 21683 -3.2524
Sn_West 21683 11.323
Bi2_West 21683 1.16
Bi1_West 21684 -25.996
Ce_West 21684 -1.1627
Sn_West 21684 8.078
Bi2_West 21684 -15.581
Bi1_West 21685 -37.111
Ce_West 21685 0.0405
Sn_West 21685 8.701
Bi2_West 21685 -22.721
Ce_West 21686 1.1283
Sn_West 21686 9.966
Ce_West 21687 -1.3982
Sn_West 21687 4.501
Sn_West 21688 -7.285
Sn_West 21689 -11.035
In_West 21701 -1.081
In_West 21702 -2.698
In_West 21703 -2.677
In_West 21704 -1.539
In_West 21705 -2.497
In_West 21706 -0.292
In_West 21707 -3.085
In_West 21708 -3.25
In_West 21709 -4.895
In_West 21710 -5.186
In_West 21711 -10.383
In_West 21712 -8.66
In_West 21713 -12.662
In_West 21714 -11.881
