19513 In 50.021 56.5018 45.1649 60.8995 41.5322 55.3931 43.6175 59.15
19516 In 47.837 53.4556 42.9046 53.8388 40.7067 51.9211 45.8948 51.2746
19518 In 46.7892 54.0302 44.9029 50.939 41.2978 48.2712 45.1761 49.6107
19520 In 45.7353 60.0362 47.2694 44.3074 42.8399 43.3505 44.3688 51.6986
19521 In 44.9404 65.287 50.5055 41.7358 45.6221 39.9558 42.692 53.6311
19523 In 44.3641 68.0751 55.9977 39.4542 49.2758 39.011 42.2544 55.443
19524 In 49.501 75.0174 61.1609 37.2817 50.205 38.7613 44.516 56.9713
19534 In 49.7239 78.4093 62.5974 38.4446 49.2399 37.6403 43.0592 55.8931
19535 In 45.6157 69.3592 58.019 39.8295 48.3118 37.6925 41.9 54.4831
19536 In 44.9664 65.3316 52.6848 42.3369 45.145 39.5802 41.9983 53.5501
19537 In 46.6694 60.9428 47.8428 46.4627 42.5308 43.5361 43.9589 50.0888
19538 In 47.4321 56.2396 45.8526 51.2425 41.0373 46.824 44.7206 49.2664
19540 In 50.6205 56.1433 43.6738 55.5222 40.633 50.7266 45.518 51.1065
19541 In 50.8017 58.8207 44.0998 61.2531 40.0359 54.0682 42.3101 59.3215
