18617 Ce 82.6189 73.7656 77.387 67.9839 78.1223 78.1161 86.3003 83.8895
18618 Ce 81.8162 70.8937 75.2567 68.8166 76.3918 78.767 82.4787 83.1488
18619 Ce 81.505 68.6491 75.7942 66.4888 79.0089 82.745 84.6009 83.6073
18619 Sn 313.805 306.892 314.911 386.716 338.949 298.321 323.792 317.589
18620 Ce 81.5712 69.7374 76.4697 64.8791 75.3133 83.8472 82.0981 80.5725
18620 Sn 317.155 311.465 312.912 370.649 339.019 307.465 311.167 327.117
18621 Ce 80.4329 73.4504 76.7086 66.0384 72.213 84.3798 83.2968 79.5531
18621 Sn 312.514 313.211 311.427 345.323 340.92 322.617 321.16 332.488
18622 Ce 81.9188 75.0282 78.2385 63.7364 70.2474 85.0438 84.1652 79.1427
18622 Sn 315.913 319.886 318.02 324.352 328.484 324.057 313.17 320.962
18622 Bi1 927.917 877.928 879.215 1011.47 952.149 881.262 924.355 928.698
18622 Bi2 446.684 453.01 430.462 519.607 476.197 432.398 439.63 465.118
18623 Ce 86.6586 47.3829 78.706 63.5875 68.5453 84.1561 80.1218 77.7761
18623 Sn 316.832 326.767 328.011 315.532 324.012 334.739 323.521 318.712
18623 Bi1 924.7 888.416 886.433 956.495 959.638 909.097 927.96 940.177
18623 Bi2 452.85 459.704 440.57 499.737 480.579 445.143 443.818 453.67
18624 Sn 320.977 340.423 338.72 306.614 308.44 324.257 317.433 309.704
18624 Bi1 924.136 887.715 895.667 903.613 933.813 925.87 919.582 930.049
18624 Bi2 448.445 450.21 440.237 465.502 471.045 452.827 441.816 462.804
18625 Sn 324.373 356.258 334.814 305.715 306.487 327.664 313.49 306.207
18625 Bi1 908.88 923.302 924.501 886.515 914.637 932.452 920.109 920.294
18625 Bi2 450.114 474.808 458.931 458.058 452.466 450.485 437.093 443.099
18626 Bi1 902.703 935.986 947.203 861.593 883.514 935.594 919.885 907.35
18626 Bi2 445.77 489.47 473.198 434.372 443.251 458.557 442.853 438.781
18627 Bi1 924.207 980.602 959.808 852.146 855.039 928.146 898.693 880.126
18627 Bi2 454.927 503.747 473.436 428.977 425.173 451.342 435.784 424.549
18631 In 118.552 105.468 114.863 112.353 125.428 124.199 136.305 132.079
18632 In 128.524 116.42 123.476 121.161 117.454 118.045 120.758 124.7
18633 In 120.416 110.661 116.567 112.818 130.669 131.953 134.018 136.194
18634 In 127.776 116.081 124.303 110.898 115.283 125.849 121.189 122.117
18635 In 120.261 110.849 117.489 102.073 123.488 139.286 135.377 131.394
18636 In 129.548 121.766 128.505 108.312 108.682 128.607 126.17 117.984
18637 In 127.538 121.287 119.91 100.266 112.425 133.981 128.28 122.856
