Ce_West 18746 -3.55664
Ce_West 18747 2.61741
Ce_West 18748 5.77587
Sn_West 18748 -3.09418
Ce_West 18749 3.65452
Sn_West 18749 0.7263
Bi1_West 18749 -9.56588
Bi2_West 18749 -13.1101
Ce_West 18750 8.02098
Sn_West 18750 2.18178
Bi1_West 18750 -5.82583
Bi2_West 18750 -5.87171
Sn_West 18751 3.03686
Bi1_West 18751 -6.33253
Bi2_West 18751 -5.62254
Sn_West 18752 5.06207
Bi1_West 18752 -1.74218
Bi2_West 18752 -0.462275
Bi1_West 18753 -0.777423
Bi2_West 18753 1.48963
Bi1_West 18754 0.540705
Bi2_West 18754 2.49221
Bi1_West 18755 1.72189
Bi2_West 18755 3.58866
