Ce_East 18617 2.0515
Ce_East 18618 0.2901
Ce_East 18619 -0.4446
Sn_East 18619 -0.708
Ce_East 18620 -0.5164
Sn_East 18620 1.637
Ce_East 18621 -1.3044
Sn_East 18621 -2.547
Ce_East 18622 -0.5263
Sn_East 18622 -1.429
Bi1_East 18622 13.676
Bi2_East 18622 -4.224
Ce_East 18623 3.8985
Sn_East 18623 1.199
Bi1_East 18623 10.229
Bi2_East 18623 4.479
Sn_East 18624 4.246
Bi1_East 18624 11.146
Bi2_East 18624 1.08
Sn_East 18625 9.156
Bi1_East 18625 -6.98
Bi2_East 18625 1.867
Bi1_East 18626 -14.191
Bi2_East 18626 -3.477
Bi1_East 18627 8.248
Bi2_East 18627 4.983
In_East 18631 -2.986
In_East 18632 7.873
In_East 18633 -0.392
In_East 18634 0.083
In_East 18635 -1.311
In_East 18636 0.903
In_East 18637 6.679
