Bi2_East 17905 -7.261
Sn_East 17906 2.189
Bi1_East 17906 -20.496
Bi2_East 17906 -7.261
Sn_East 17907 -9.419
Bi1_East 17907 -24.687
Bi2_East 17907 -18.709
Bi1_East 17908 -25.372
Bi2_East 17908 -23.002
Bi1_East 17909 -29.641
Bi2_East 17909 -14.416
Bi1_East 17913 -27.237
Bi2_East 17913 -14.416
Bi1_East 17914 -27.934
Bi2_East 17914 -12.985
Sn_East 17915 -0.22
Bi1_East 17915 -22.349
Bi2_East 17915 -11.554
Sn_East 17916 -6.766
Bi1_East 17916 -19.169
Bi2_East 17916 -8.692
Ce_East 17917 5.276
Sn_East 17917 -2.685
Bi1_East 17917 -16.534
Bi2_East 17917 -7.261
Ce_East 17918 3.993
Sn_East 17918 -2.365
Bi1_East 17918 -1.107
Bi2_East 17918 4.188
Ce_East 17919 3.129
Sn_East 17919 0.333
Ce_East 17920 2.951
Sn_East 17920 7.045
Ce_East 17921 4.023
Ce_East 17922 3.535
Ce_East 18357 -0.3843
Ce_East 18358 -0.2342
Ce_East 18359 0.1767
Sn_East 18359 4.286
Ce_East 18360 0.5324
Sn_East 18360 1.496
Ce_East 18361 2.386
Sn_East 18361 0.345
Bi1_East 18361 -1.469
Bi2_East 18361 -2.968
Ce_East 18362 0.543
Sn_East 18362 2.701
Bi1_East 18362 -3.246
Bi2_East 18362 -5.829
Ce_East 18363 3.418
Sn_East 18363 -4.336
Bi1_East 18363 -21.447
Bi2_East 18363 -11.554
Sn_East 18364 -2.032
Bi1_East 18364 -20.376
Bi2_East 18364 -10.123
Sn_East 18365 3.711
Bi1_East 18365 -22.817
Bi2_East 18365 -10.123
Bi1_East 18367 -11.399
Bi2_East 18367 -11.554
Ce_East 18617 0.3543
Ce_East 18618 -0.586
Ce_East 18619 -2.5018
Sn_East 18619 5.131
Ce_East 18620 -3.9298
Sn_East 18620 9.416
Ce_East 18621 -2.1951
Sn_East 18621 -1.255
Ce_East 18622 -2.2182
Sn_East 18622 3.365
Bi1_East 18622 1.15
Bi2_East 18622 1.325
Ce_East 18623 -2.0424
Sn_East 18623 -1.502
Bi1_East 18623 -8.692
Bi2_East 18623 -1.537
Sn_East 18624 32.867
Bi1_East 18624 -13.917
Bi2_East 18624 -5.829
Sn_East 18625 -5.218
Bi1_East 18625 -16.871
Bi2_East 18625 -4.399
Bi1_East 18626 -34.186
Bi2_East 18626 -12.985
Bi1_East 18627 -29.8
Bi2_East 18627 -12.985
Ce_East 18745 -0.6433
Ce_East 18746 2.079
Ce_East 18747 0.9182
Sn_East 18747 -0.375
Ce_East 18748 -0.532
Sn_East 18748 1.861
Ce_East 18749 -1.0439
Sn_East 18749 1.866
Bi1_East 18749 -11.385
Bi2_East 18749 -8.692
Ce_East 18750 0.3002
Sn_East 18750 0.901
Bi1_East 18750 -7.445
Bi2_East 18750 -7.261
Ce_East 18751 2.884
Sn_East 18751 1.003
Bi1_East 18751 -7.207
Bi2_East 18751 -1.537
Sn_East 18752 0.181
Bi1_East 18752 -6.412
Bi2_East 18752 -12.985
Sn_East 18753 -1.076
Bi1_East 18753 -0.965
Bi2_East 18753 -8.692
Bi1_East 18754 -3.311
Bi2_East 18754 1.325
Bi1_East 18755 -3.641
Bi2_East 18755 7.049
Ce_East 19228 1.6554
Ce_East 19229 2.276
Ce_East 19230 3.173
Sn_East 19230 -4.851
Ce_East 19231 0.2117
Sn_East 19231 1.975
Ce_East 19233 2.007
Sn_East 19233 4.867
Bi1_East 19233 -2.813
Bi2_East 19233 -0.106
Ce_East 19234 2.037
Sn_East 19234 1.987
Bi1_East 19234 -1.69
Bi2_East 19234 -1.537
Sn_East 19235 -2.815
Bi1_East 19235 -30.225
Bi2_East 19235 -2.968
Sn_East 19236 6.122
Bi1_East 19236 -0.576
Bi2_East 19236 -11.554
Bi1_East 19237 -10.193
Bi2_East 19237 -2.968
Bi1_East 19238 -1.879
Bi2_East 19238 -2.968
Ce_East 19347 -0.2968
Ce_East 19355 -1.2294
Ce_East 19356 2.273
Sn_East 19356 0.047
Ce_East 19357 -0.7559
Sn_East 19357 2.257
Ce_East 19358 -1.4269
Sn_East 19358 -2.106
Ce_East 19359 1.3026
Sn_East 19359 2.137
Bi1_East 19359 -10.125
Bi2_East 19359 -0.106
Ce_East 19360 2.615
Sn_East 19360 -2.298
Bi1_East 19360 -11.12
Bi2_East 19360 -2.968
Sn_East 19361 0.572
Bi1_East 19361 -9.001
Bi2_East 19361 -8.692
Sn_East 19362 0.635
Bi1_East 19362 -2.013
Bi2_East 19362 -1.537
Bi1_East 19363 -6.058
Bi2_East 19363 -2.968
Bi1_East 19364 4.129
Bi2_East 19364 5.618
Ce_East 19853 0.0728
Ce_East 19854 -1.7175
Ce_East 19855 0.6792
Sn_East 19855 -1.046
Ce_East 19856 -1.4129
Sn_East 19856 2.991
Ce_East 19857 0.6576
Sn_East 19857 1.907
Bi1_East 19857 -8.229
Bi2_East 19857 -12.985
Ce_East 19858 1.6042
Sn_East 19858 -1.337
Bi1_East 19858 -12.923
Bi2_East 19858 -10.123
Ce_East 19859 2.241
Sn_East 19859 3.007
