Ce_East 17517 -17.5413
Ce_East 17518 -18.7047
Ce_East 17519 -15.9219
Sn_East 17519 -5.35472
Ce_East 17520 -16.1378
Sn_East 17520 -2.95034
Ce_East 17521 -14.1356
Sn_East 17521 -2.72611
Bi1_East 17521 -1.18749
Bi2_East 17521 -4.07567
Ce_East 17522 -20.2997
Sn_East 17522 -0.0551427
Bi1_East 17522 -2.05555
Bi2_East 17522 -2.45392
Ce_East 17523 -8.63412
Sn_East 17523 2.43133
Bi1_East 17523 -1.79358
Bi2_East 17523 -1.36085
Sn_East 17524 4.68564
Sn_East 17525 3.37326
Bi1_East 17525 5.6713
Bi2_East 17525 4.86987
Bi1_East 17526 7.55416
Bi2_East 17526 5.80958
Bi1_East 17527 8.94946
Bi2_East 17527 6.17175
