Ce_East 18617 -4.15276
Ce_East 18618 -4.93673
Ce_East 18619 -6.6394
Sn_East 18619 21.8963
Ce_East 18620 -6.87187
Sn_East 18620 17.1548
Ce_East 18621 -6.35357
Sn_East 18621 6.91437
Ce_East 18622 -6.08515
Sn_East 18622 2.29821
Bi1_East 18622 26.2024
Bi2_East 18622 20.3199
Ce_East 18623 -8.73037
Sn_East 18623 2.07672
Bi1_East 18623 9.58877
Bi2_East 18623 18.5888
Sn_East 18624 3.52122
Bi1_East 18624 -5.64978
Bi2_East 18624 4.81092
Sn_East 18625 8.85952
Bi1_East 18625 -8.4269
Bi2_East 18625 9.09107
Bi1_East 18626 -13.4861
Bi2_East 18626 1.81178
Bi1_East 18627 0.601414
Bi2_East 18627 -2.12553
In_East 18631 -6.30919
In_East 18632 1.61055
In_East 18633 -4.65981
In_East 18634 -6.49176
In_East 18635 -7.41392
In_East 18636 -6.11699
In_East 18637 -3.40671
