Bi1_East 22215 3.981
Bi2_East 22215 1.8199
Bi1_East 22216 3.60643
Bi2_East 22216 2.35238
Bi1_East 22217 1.68098
Bi2_East 22217 1.35023
Bi1_East 22218 0.472511
Ce_East 22218 -3.92971
Bi2_East 22218 1.26142
Bi1_East 22219 -0.398454
Ce_East 22219 -9.14829
Bi2_East 22219 0.330225
Bi1_East 22220 -0.355128
Ce_East 22220 -15.1565
Sn_East 22220 -0.641148
Bi2_East 22220 1.19339
Ce_East 22221 -14.7799
Sn_East 22221 -1.19927
Ce_East 22222 -10.2012
Sn_East 22222 -2.33141
Sn_East 22223 -1.47106
Sn_East 22224 0.0934364
