19513 In 118.626 117.108 120.262 115.71 127.717 123.13 127.22 122.476
19516 In 118.931 116.957 120.39 117.066 127.861 124.134 126.143 124.9
19518 In 119.374 117.092 119.764 117.837 127.799 125.603 126.47 125.158
19520 In 119.587 116.017 118.812 119.787 127.314 127.207 126.831 124.447
19521 In 119.776 113.426 117.653 120.918 126.347 128.312 127.65 123.834
19523 In 119.74 114.687 116.409 121.374 124.9 128.93 127.907 123.644
19524 In 119.145 114.322 116.092 122.369 124.427 128.448 126.319 123.278
19534 In 125.212 116.248 121.128 128.89 118.214 121.72 119.793 116.721
19535 In 126.389 120.718 122.637 128.605 118.591 121.62 120.504 116.93
19536 In 126.776 120.364 123.57 127.605 119.693 121.359 121.037 117.219
19537 In 126.122 121.5 125.849 126.24 120.338 120.038 120.249 117.93
19538 In 125.96 123.552 126.272 124.819 121.167 119.27 119.911 118.427
19540 In 125.094 123.551 127.418 123.289 121.247 117.77 119.716 118.101
19541 In 124.991 122.36 127.307 121.296 121.589 116.944 120.777 115.022
