Ce_West 17871 0.665969
Ce_West 17872 -3.78959
Ce_West 17873 -0.820028
Sn_West 17873 1.81732
Ce_West 17874 -1.40989
Sn_West 17874 4.04447
Ce_West 17875 -2.71029
Sn_West 17875 3.88649
Ce_West 17876 -3.77804
Sn_West 17876 1.00175
Bi1_West 17876 -0.83127
Bi2_West 17876 -0.811356
Ce_West 17877 -5.5347
Sn_West 17877 3.55552
Bi1_West 17877 4.2461
Bi2_West 17877 1.12455
Sn_West 17878 -1.30701
Bi1_West 17878 9.21982
Bi2_West 17878 -0.460309
Sn_West 17879 -3.97339
Bi1_West 17879 14.7115
Bi2_West 17879 0.948656
Bi1_West 17880 8.28217
Bi2_West 17880 -0.783225
Bi1_West 17881 -0.619948
Bi2_West 17881 -6.12404
Bi1_West 17887 -0.380782
Bi2_West 17887 -5.73863
Bi1_West 17888 9.89677
Bi2_West 17888 0.929993
Sn_West 17889 -1.16318
Bi1_West 17889 15.9843
Bi2_West 17889 2.65976
Sn_West 17890 2.51593
Bi1_West 17890 12.956
Bi2_West 17890 3.34683
Ce_West 17892 -4.57771
Sn_West 17892 3.257
Bi1_West 17892 4.60257
Bi2_West 17892 0.553727
Ce_West 17893 -3.61153
Sn_West 17893 4.29141
Bi1_West 17893 -1.78351
Bi2_West 17893 -3.70232
Ce_West 17894 -2.77301
Sn_West 17894 3.46442
Bi1_West 17894 -5.94057
Bi2_West 17894 7.10718
Ce_West 17895 -2.05877
Sn_West 17895 3.23256
Ce_West 17896 -0.855787
Sn_West 17896 -0.20261
Ce_West 17897 -0.0964286
Ce_West 17898 0.4703
Ce_West 17899 -0.884741
Ce_West 17900 0.0370508
Ce_West 17901 -1.71933
Sn_West 17901 2.79831
Ce_West 17902 -2.28364
Sn_West 17902 6.16374
Ce_West 17903 -3.01217
Sn_West 17903 2.62553
Bi1_West 17903 -3.36444
Bi2_West 17903 2.17693
Ce_West 17904 -3.08757
Sn_West 17904 1.54962
Bi1_West 17904 5.47735
Bi2_West 17904 -2.32604
Sn_West 17905 1.94635
Bi1_West 17905 12.2416
Bi2_West 17905 2.91305
Sn_West 17906 -3.8104
Bi1_West 17906 10.1111
Bi2_West 17906 1.45948
Sn_West 17907 -8.80347
Bi1_West 17907 13.6798
Bi2_West 17907 1.93611
Bi1_West 17908 0.627361
Bi2_West 17908 -4.13224
Bi1_West 17909 -21.4187
Bi2_West 17909 -13.8233
Bi1_West 17913 0.160442
Bi2_West 17913 -5.19947
Bi1_West 17914 12.536
Bi2_West 17914 0.423907
Sn_West 17915 -2.70243
Bi1_West 17915 11.544
Bi2_West 17915 2.38885
Sn_West 17916 0.186076
Bi1_West 17916 7.72009
Bi2_West 17916 -3.36985
Ce_West 17917 -3.84234
Sn_West 17917 4.26819
Bi1_West 17917 5.57719
Bi2_West 17917 -1.18014
Ce_West 17918 -2.26759
Sn_West 17918 2.84136
Bi1_West 17918 -6.85825
Bi2_West 17918 -0.37324
Ce_West 17919 -2.90957
Sn_West 17919 3.14748
Ce_West 17920 -1.10433
Sn_West 17920 0.884818
Ce_West 17921 -1.81207
Ce_West 17922 -1.13996
Ce_West 17925 -3.4726
Sn_West 17925 1.99921
Bi1_West 17925 0.636373
Bi2_West 17925 2.00883
Ce_West 17926 -2.68942
Sn_West 17926 1.42587
Bi1_West 17926 -1.79723
Bi2_West 17926 1.33824
Ce_West 17927 -2.72633
Sn_West 17927 2.2127
Bi1_West 17927 -0.670773
Bi2_West 17927 2.37659
Ce_West 17928 -2.8352
Sn_West 17928 5.32244
Bi1_West 17928 -3.72731
Bi2_West 17928 0.282779
Ce_West 17929 -3.14755
Sn_West 17929 5.16564
Bi1_West 17929 -5.14345
Bi2_West 17929 -1.11031
Ce_West 17930 -2.90617
Sn_West 17930 5.05821
Bi1_West 17930 -4.67243
Bi2_West 17930 1.68868
Ce_West 17931 -2.95861
Sn_West 17931 4.65846
Bi1_West 17931 -6.04475
Bi2_West 17931 -2.17692
Ce_West 17932 -3.14277
Sn_West 17932 4.66474
Bi1_West 17932 -4.94866
Bi2_West 17932 0.153125
Ce_West 17933 -3.10328
Sn_West 17933 5.24745
Bi1_West 17933 -4.60777
Bi2_West 17933 0.831139
Ce_West 17934 -2.45949
Sn_West 17934 4.73434
Bi1_West 17934 -4.9772
Bi2_West 17934 -0.695971
Ce_West 17935 -2.19558
Sn_West 17935 3.94896
Bi1_West 17935 -1.3342
Bi2_West 17935 -2.39125
Ce_West 17936 -3.13104
Sn_West 17936 4.93963
Bi1_West 17936 -4.21022
Bi2_West 17936 2.00116
Ce_West 17937 -2.71467
Sn_West 17937 4.58203
Bi1_West 17937 -5.27793
Bi2_West 17937 -0.619873
Ce_West 17938 -2.63464
Sn_West 17938 5.45427
Bi1_West 17938 -4.78074
Bi2_West 17938 0.653706
Ce_West 17939 -2.74696
Sn_West 17939 5.59606
Bi1_West 17939 -4.27944
Bi2_West 17939 -0.272004
Ce_West 17940 -2.87629
Sn_West 17940 5.06703
Bi1_West 17940 -2.44232
Bi2_West 17940 0.40852
Ce_West 17941 -2.39055
Sn_West 17941 6.42428
Bi1_West 17941 -1.51745
Bi2_West 17941 -4.78609
