Ce_West 18617 -4.0405
Ce_West 18618 -5.8861
Ce_West 18619 -3.5389
Sn_West 18619 20.997
Ce_West 18620 -7.6864
Sn_West 18620 21.278
Ce_West 18621 -9.5368
Sn_West 18621 22.557
Ce_West 18622 -12.4755
Sn_West 18622 11.699
Bi1_West 18622 33.614
Bi2_West 18622 31.616
Ce_West 18623 -14.0292
Sn_West 18623 6.586
Bi1_West 18623 41.626
Bi2_West 18623 34.683
Sn_West 18624 -8.516
Bi1_West 18624 16.075
Bi2_West 18624 26.78
Sn_West 18625 -9.386
Bi1_West 18625 -2.583
Bi2_West 18625 6.386
Bi1_West 18626 -35.083
Bi2_West 18626 -0.658
Bi1_West 18627 -61.628
Bi2_West 18627 -21.044
In_West 18631 -2.695
In_West 18632 -11.492
In_West 18633 1.644
In_West 18634 -5.652
In_West 18635 -4.075
In_West 18636 -12.441
In_West 18637 -14.788
