Bi1_West 20515 -0.745287
Bi1_West 20516 -0.144791
Bi1_West 20517 0.106702
Ce_West 20517 5.78911
Bi1_West 20519 0.575069
Ce_West 20519 5.85427
Bi1_West 20520 0.312
Ce_West 20520 3.92634
Sn_West 20520 -0.151491
Bi1_West 20522 -0.242685
Ce_West 20522 -1.51992
Sn_West 20522 2.11453
Bi1_West 20523 0.944953
Ce_West 20523 -1.27608
Sn_West 20523 0.738807
Ce_West 20524 0.173668
Sn_West 20524 -2.13521
Ce_West 20525 3.83927
Sn_West 20525 -2.25772
Sn_West 20526 -4.74192
Sn_West 20527 -6.04922
Bi1_West 20528 -0.436513
Ce_West 20528 -1.39739
Sn_West 20528 2.47851
