Ce_West 17359 3.2879
Ce_West 17360 2.8576
Ce_West 17361 1.9355
Ce_West 17364 0.0225
Ce_West 17368 -3.4423
Sn_West 17368 4.271
Bi1_West 17368 19.421
Bi2_West 17368 17.33
Ce_West 17369 -2.3084
Sn_West 17369 12.437
Ce_West 17370 -2.337
Sn_West 17370 9.902
Bi1_West 17370 -18.131
Bi2_West 17370 3.494
Ce_West 17371 -5.7906
Sn_West 17371 7.33
Bi1_West 17371 29.615
Bi2_West 17371 15.803
Sn_West 17372 -8.67
Bi1_West 17372 10.41
Bi2_West 17372 2.915
Bi1_West 17373 -25.492
Bi2_West 17373 -9.785
Bi1_West 17374 -1.036
Bi2_West 17374 -2.105
Sn_West 17375 -5.256
Bi1_West 17375 3.046
Bi2_West 17375 0.098
Ce_West 17376 -3.6979
Sn_West 17376 16.677
Ce_West 17377 -3.8752
Ce_West 17378 -0.1631
Ce_West 17379 -3.9033
Ce_West 17380 -2.7056
Sn_West 17380 9.869
Ce_West 17381 -6.9432
Sn_West 17381 5.405
Ce_West 17382 -7.5391
Sn_West 17382 -0.454
Bi1_West 17382 -19.211
Bi2_West 17382 1.746
Ce_West 17383 -5.0631
Sn_West 17383 -0.29
Bi1_West 17383 8.52
Bi2_West 17383 5.68
Sn_West 17384 5.756
Bi1_West 17384 37.214
Bi2_West 17384 14.118
Sn_West 17385 -15.416
Bi1_West 17385 -16.215
Bi2_West 17385 -6.494
Bi1_West 17386 7.189
Bi2_West 17386 1.172
Bi1_West 17387 -8.412
Bi2_West 17387 -3.285
