19513 In 121.745 121.146 123.354 119.938 129.121 126.458 128.528 1.61138
19516 In 121.441 120.555 121.878 120.65 129.612 127.936 128.828 1.61126
19518 In 121.711 121.326 122.052 121.22 128.825 128.252 128.745 1.61132
19520 In 121.233 120.35 121.761 121.125 128.89 128.902 129.303 1.61138
19521 In 121.903 118.279 119.894 123.344 128.554 129.948 129.198 1.61098
19523 In 122.539 119.646 120.791 124.03 127.32 130.284 129.413 1.61136
19524 In 120.982 121.844 121.155 123.344 127.27 130.493 128.287 1.61138
19534 In 127.685 124.979 126.499 130.486 121.155 123.118 122.779 1.61021
19535 In 128.54 125.617 125.372 130.045 119.995 123.1 122.483 1.61021
19536 In 128.674 126.405 127.312 129.569 120.504 122.45 123.047 1.61141
19537 In 128.151 126.802 128.792 128.332 122.813 123.223 122.31 1.6111
19538 In 127.526 127.602 129.329 126.873 122.343 119.593 121.543 1.61096
19540 In 127.08 126.777 129.326 125.956 121.643 119.898 120.758 1.61138
19541 In 127.611 126.049 129.212 125.829 121.944 120.661 122.826 1.61092
