19205 In 47.086 51.4466 41.8389 52.6685 42.885 51.8472 40.2916 48.7339
19206 In 45.3586 49.2064 40.5686 48.0233 41.4528 48.5971 41.5394 42.0587
19207 In 44.8824 50.6198 42.723 45.4255 42.3005 44.0644 41.1407 40.1352
19208 In 45.603 56.4583 44.182 41.875 42.5076 39.7861 39.2425 42.1838
19209 In 44.791 58.6909 47.483 38.1371 44.5886 37.7848 38.6699 43.3185
19210 In 44.4921 60.7621 50.9448 37.2767 47.9711 34.9884 38.1699 44.5074
19211 In 49.1125 67.4875 56.7848 36.1639 49.5197 35.1277 40.3531 43.6483
19218 In 47.9165 51.7524 40.9537 53.7211 40.8083 49.5893 39.4893 44.8331
19219 In 45.345 50.7886 41.8409 47.0427 41.0791 44.6502 40.0788 40.4924
19220 In 44.8523 53.128 44.3178 45.4672 41.974 44.7696 38.8906 41.0231
19221 In 44.321 58.9229 46.6335 40.9509 44.0421 38.0004 38.9494 41.2163
19222 In 42.8969 61.4322 50.191 38.3723 48.3521 36.2189 37.3872 44.2998
19223 In 45.6987 67.7748 55.5587 36.3733 47.8521 35.3743 38.4679 44.0632
19228 Ce 37.2611 41.3263 31.3382 41.5806 31.3806 40.9906 33.8079 37.4679
19229 Ce 37.2338 37.8683 31.9945 37.2178 31.1329 37.2371 33.9356 32.9298
19230 Ce 36.5995 39.7853 34.6196 33.7519 33.0266 35.3261 33.6996 32.5885
19230 Sn 63.1792 78.3733 55.9686 72.3914 51.5691 68.8333 51.72 72.1629
19231 Ce 33.8191 40.5559 37.9531 32.9661 35.0626 32.1886 33.5697 33.7523
19231 Sn 62.4402 71.1997 52.6673 64.052 48.5146 65.1136 53.2837 58.4148
19232 Ce 33.0581 46.0117 39.4086 31.1315 37.0808 31.4039 29.7576 33.6296
19232 Sn 61.7548 68.3564 53.7916 60.6996 53.1166 59.3525 53.966 54.4245
19233 Ce 34.1357 47.3921 38.7528 28.9517 38.7522 29.5529 30.6355 34.0257
19233 Sn 59.7004 76.3085 59.1274 56.1418 53.994 50.9463 52.2015 56.3966
19233 Bi1 114.413 157.162 105.053 131.183 98.1345 121.819 102.457 155.833
19233 Bi2 85.7952 98.3466 78.4929 87.9021 75.6958 86.9934 77.2197 80.4446
19234 Ce 38.541 48.7689 42.9197 27.791 38.0323 29.3239 34.0505 35.0769
19234 Sn 56.6456 79.793 63.6283 47.5849 56.7357 46.7786 49.1912 56.1359
19234 Bi1 110.632 143.297 106.256 121.163 98.9515 120.526 98.8699 115.757
19234 Bi2 87.8347 93.4414 80.8121 83.7227 73.401 82.0576 76.036 78.8691
19235 Sn 60.7054 86.9671 70.0178 46.1177 62.8109 45.6017 51.6945 59.4347
19235 Bi1 115.02 141.719 115.424 113.051 103.824 106.437 99.4922 104.283
19235 Bi2 87.44 98.5089 82.0013 83.4852 76.7904 76.8594 77.4844 78.9839
19236 Sn 69.0611 91.1911 76.2755 47.4287 61.6627 47.3332 57.4716 58.6519
19236 Bi1 112.272 143.25 124.577 106.976 108.425 98.2734 102.769 100.307
19236 Bi2 86.8694 102.625 88.2002 79.5885 80.3392 74.9731 74.8966 81.146
19237 Bi1 121.419 151.495 132.195 101.449 115.278 94.5415 110.822 104.121
19237 Bi2 82.9312 103.238 92.6158 79.7483 82.6471 73.6978 74.2242 82.5845
19238 Bi1 162.559 164.469 137.462 102.662 111.492 100.389 137.992 103.96
19238 Bi2 88.8955 110.625 93.5481 76.4004 85.5987 72.3513 75.2944 82.4561
