Ce_West 17517 7.54149
Ce_West 17518 3.35077
Ce_West 17519 6.3136
Sn_West 17519 7.15545
Ce_West 17520 3.19263
Sn_West 17520 7.91082
Ce_West 17521 -3.35445
Sn_West 17521 2.37829
Bi1_West 17521 -2.7416
Bi2_West 17521 2.22267
Ce_West 17522 -2.35086
Sn_West 17522 0.107228
Bi1_West 17522 2.64328
Bi2_West 17522 2.90469
Ce_West 17523 -11.0159
Sn_West 17523 -0.485368
Bi1_West 17523 2.97695
Bi2_West 17523 2.44622
Sn_West 17524 -2.18981
Sn_West 17525 -6.23335
Bi1_West 17525 -0.476647
Bi2_West 17525 -3.08473
Bi1_West 17526 -1.43805
Bi2_West 17526 -2.39875
Bi1_West 17527 -4.9014
Bi2_West 17527 -7.86851
