In_West 19205 5.813
In_West 19206 3.835
In_West 19207 -1.592
In_West 19208 0.083
In_West 19209 1.424
In_West 19210 1.684
In_West 19211 1.61
In_West 19218 3.388
In_West 19219 3.158
In_West 19220 -0.239
In_West 19221 -0.388
In_West 19222 1.316
In_West 19223 0.077
Ce_West 19228 -1.8669
Ce_West 19229 -1.5571
Ce_West 19230 -3.3507
Sn_West 19230 17.034
Ce_West 19231 -1.1484
Sn_West 19231 2.72
Ce_West 19233 2.1977
Sn_West 19233 -2.151
Bi1_West 19233 20.236
Bi2_West 19233 5.539
Ce_West 19234 2.9744
Sn_West 19234 -1.125
Bi1_West 19234 3.497
Bi2_West 19234 2.768
Sn_West 19235 -7.555
Bi1_West 19235 1.644
Bi2_West 19235 -6.776
Sn_West 19236 -0.599
Bi1_West 19236 1.172
Bi2_West 19236 -6.113
Bi1_West 19237 -6.671
Bi2_West 19237 -8.939
Bi1_West 19238 -18.101
Bi2_West 19238 -16.41
