Ce_West 17233 -0.8585
Ce_West 17234 -5.171
Ce_West 17235 -7.7076
Sn_West 17235 24.518
Ce_West 17236 -7.5788
Sn_West 17236 14.77
Ce_West 17237 -9.5606
Sn_West 17237 12.939
Bi1_West 17237 60.348
Bi2_West 17237 50.261
Ce_West 17238 -5.3712
Sn_West 17238 1.66
Bi1_West 17238 23.566
Bi2_West 17238 25.129
Ce_West 17239 -4.858
Sn_West 17239 1.54
Bi1_West 17239 -1.825
Bi2_West 17239 13.359
Sn_West 17240 0.156
Bi1_West 17240 -19.994
Bi2_West 17240 4.46
Sn_West 17241 -4.724
Bi1_West 17241 -21.634
Bi2_West 17241 -4.01
Bi1_West 17242 -31.553
Bi2_West 17242 -4.649
Bi1_West 17243 -35.843
Bi2_West 17243 -9.074
Ce_West 17245 -5.6594
Sn_West 17245 -0.637
Bi1_West 17245 5.728
Bi2_West 17245 26.154
Ce_West 17246 -4.9685
Sn_West 17246 4.621
Bi1_West 17246 -7.442
Bi2_West 17246 14.646
Ce_West 17247 -7.2464
Sn_West 17247 3.08
Bi1_West 17247 16.08
Bi2_West 17247 23.948
Ce_West 17248 -9.5122
Sn_West 17248 3.01
Bi1_West 17248 43.354
Bi2_West 17248 41.16
Ce_West 17249 -6.3389
Sn_West 17249 5.767
Bi1_West 17249 -3.105
Bi2_West 17249 29.3
