19899 Sn 313.129 311.575 314.159 311.827 315.57 313.114 314.561 312.71
19900 Sn 313.024 311.42 313.732 311.519 315.398 313.409 313.951 313.06
19902 Sn 312.898 311.117 313.952 311.639 315.63 312.371 314.091 312.655
19904 Sn 312.785 311.649 314.11 311.207 315.683 312.882 314.356 312.936
19924 Sn 314.088 311.33 314.07 313.979 313.708 314.137 315.465 310.062
19925 Sn 313.869 309.544 312.983 313.697 315.179 314.701 314.508 313.07
19927 Sn 313.457 309.876 312.925 313.64 315.083 314.684 314.739 312.899
19929 Sn 313.695 309.673 312.81 313.985 315.052 314.386 314.58 312.836
19952 Sn 313.495 309.738 312.782 313.417 315.2 314.409 314.897 312.895
19954 Sn 314.049 309.586 312.78 313.76 315.113 314.419 314.415 312.801
19956 Sn 313.422 309.689 313.084 313.911 315.242 314.505 314.434 313.103
19958 Sn 313.941 309.308 312.901 314.012 315.008 314.582 314.586 312.716
19959 Sn 314.267 310.067 312.965 314.114 314.711 314.144 314.541 313.559
